event_id,pair,method,residual_ns
65:659709:13573:234749,B4-B6,mlp,-4.998671693859109
65:659709:13573:234749,B4-B8,mlp,-3.6590915101682384
65:659709:13573:234749,B6-B8,mlp,1.3395801836908703
65:660196:14017:235236,B4-B6,mlp,-1.2758161929367162
65:660196:14017:235236,B4-B8,mlp,-0.3977054628463108
65:660196:14017:235236,B6-B8,mlp,0.8781107300904054
65:660531:14330:235571,B4-B6,mlp,-1.0980407983794436
65:660531:14330:235571,B4-B8,mlp,0.667581033561973
65:660531:14330:235571,B6-B8,mlp,1.7656218319414165
65:660663:14455:235703,B4-B6,mlp,0.5412873693367288
65:660663:14455:235703,B4-B8,mlp,-0.38959785963732685
65:660663:14455:235703,B6-B8,mlp,-0.9308852289740557
65:660707:14496:235747,B4-B6,mlp,0.8313858915196377
65:660707:14496:235747,B4-B8,mlp,1.8323848030175967
65:660707:14496:235747,B6-B8,mlp,1.000998911497959
65:662155:15837:237195,B4-B6,mlp,-1.2004927928862799
65:662155:15837:237195,B4-B8,mlp,-1.3476436961124207
65:662155:15837:237195,B6-B8,mlp,-0.14715090322614088
65:662241:15919:237281,B4-B6,mlp,0.31797964241127374
65:662241:15919:237281,B4-B8,mlp,-1.6293397732280894
65:662241:15919:237281,B6-B8,mlp,-1.9473194156393632
65:662756:13:237796,B4-B6,mlp,-1.0043318502707166
65:662756:13:237796,B4-B8,mlp,0.1773954706326606
65:662756:13:237796,B6-B8,mlp,1.1817273209033772
65:663859:1029:238899,B4-B6,mlp,-2.2680187051805873
65:663859:1029:238899,B4-B8,mlp,-1.038967398326406
65:663859:1029:238899,B6-B8,mlp,1.2290513068541813
65:664527:1645:239567,B4-B6,mlp,-1.3660460158373056
65:664527:1645:239567,B4-B8,mlp,0.3061391142861254
65:664527:1645:239567,B6-B8,mlp,1.672185130123431
65:664907:1997:239947,B4-B6,mlp,0.08005094487116082
65:664907:1997:239947,B4-B8,mlp,0.8647746183797977
65:664907:1997:239947,B6-B8,mlp,0.7847236735086369
65:665457:2517:240497,B4-B6,mlp,-1.1427593593943115
65:665457:2517:240497,B4-B8,mlp,-1.4964855967474833
65:665457:2517:240497,B6-B8,mlp,-0.35372623735317177
65:665509:2565:240549,B4-B6,mlp,-0.356696639149348
65:665509:2565:240549,B4-B8,mlp,-0.43590591068392825
65:665509:2565:240549,B6-B8,mlp,-0.07920927153458024
65:665719:2794:240759,B4-B6,mlp,-2.064546575818376
65:665719:2794:240759,B4-B8,mlp,-2.3673933164882968
65:665719:2794:240759,B6-B8,mlp,-0.3028467406699207
65:665814:2882:240854,B4-B6,mlp,-2.297374778683171
65:665814:2882:240854,B4-B8,mlp,-1.7386308580901186
65:665814:2882:240854,B6-B8,mlp,0.5587439205930522
65:666623:3632:241663,B4-B6,mlp,-2.352186410453008
65:666623:3632:241663,B4-B8,mlp,-2.185219382537845
65:666623:3632:241663,B6-B8,mlp,0.16696702791516316
65:667306:4269:242346,B4-B6,mlp,0.4189909215466443
65:667306:4269:242346,B4-B8,mlp,-2.1507465205578313
65:667306:4269:242346,B6-B8,mlp,-2.5697374421044756
65:668204:5102:243244,B4-B6,mlp,-1.4350296339767468
65:668204:5102:243244,B4-B8,mlp,-0.7113608124682784
65:668204:5102:243244,B6-B8,mlp,0.7236688215084683
65:669147:5974:244187,B4-B6,mlp,-2.6367809934620254
65:669147:5974:244187,B4-B8,mlp,-1.554741782415519
65:669147:5974:244187,B6-B8,mlp,1.0820392110465065
65:669345:6160:244385,B4-B6,mlp,-0.8390693692606703
65:669345:6160:244385,B4-B8,mlp,-0.751968662311242
65:669345:6160:244385,B6-B8,mlp,0.08710070694942829
65:669500:6304:244540,B4-B6,mlp,-0.7992893565819514
65:669500:6304:244540,B4-B8,mlp,-2.2264884068844353
65:669500:6304:244540,B6-B8,mlp,-1.4271990503024838
65:669969:6739:245009,B4-B6,mlp,-1.3725788217282684
65:669969:6739:245009,B4-B8,mlp,-0.6217713767567687
65:669969:6739:245009,B6-B8,mlp,0.7508074449714996
65:670593:7322:245633,B4-B6,mlp,-2.4035090201135247
65:670593:7322:245633,B4-B8,mlp,-2.174518839275116
65:670593:7322:245633,B6-B8,mlp,0.22899018083840872
65:670708:7428:245748,B4-B6,mlp,-0.9672436480273134
65:670708:7428:245748,B4-B8,mlp,-1.0129433540204786
65:670708:7428:245748,B6-B8,mlp,-0.045699705993165196
65:671756:8387:246796,B4-B6,mlp,-0.8129225870739489
65:671756:8387:246796,B4-B8,mlp,-0.709987000454845
65:671756:8387:246796,B6-B8,mlp,0.10293558661910396
65:672239:8844:247279,B4-B6,mlp,-0.874343919175864
65:672239:8844:247279,B4-B8,mlp,-0.5389016975899992
65:672239:8844:247279,B6-B8,mlp,0.3354422215858648
65:672890:9443:247930,B4-B6,mlp,-0.6376744740384197
65:672890:9443:247930,B4-B8,mlp,-0.0629675068856983
65:672890:9443:247930,B6-B8,mlp,0.5747069671527214
65:674077:10572:249117,B4-B6,mlp,0.4778839792306968
65:674077:10572:249117,B4-B8,mlp,-1.6605963539056319
65:674077:10572:249117,B6-B8,mlp,-2.1384803331363287
65:674255:10737:249295,B4-B6,mlp,-2.141433466744793
65:674255:10737:249295,B4-B8,mlp,-0.6443814391918821
65:674255:10737:249295,B6-B8,mlp,1.4970520275529111
65:674617:11075:249657,B4-B6,mlp,-0.38588260337214564
65:674617:11075:249657,B4-B8,mlp,-0.8147820657866518
65:674617:11075:249657,B6-B8,mlp,-0.42889946241450616
65:674684:11140:249724,B4-B6,mlp,-1.1784901852194238
65:674684:11140:249724,B4-B8,mlp,-1.3850853367562266
65:674684:11140:249724,B6-B8,mlp,-0.20659515153680275
65:676071:12428:251111,B4-B6,mlp,-0.8820721433350869
65:676071:12428:251111,B4-B8,mlp,-2.0094613295956663
65:676071:12428:251111,B6-B8,mlp,-1.1273891862605794
65:677190:13474:252230,B4-B6,mlp,-3.5321779352012967
65:677190:13474:252230,B4-B8,mlp,-3.4428712856443653
65:677190:13474:252230,B6-B8,mlp,0.08930664955693146
65:678223:14427:253263,B4-B6,mlp,-0.4548451814738428
65:678223:14427:253263,B4-B8,mlp,1.0819939704318955
65:678223:14427:253263,B6-B8,mlp,1.5368391519057383
65:678819:14965:253859,B4-B6,mlp,-1.13275040347569
65:678819:14965:253859,B4-B8,mlp,-0.29182577327127035
65:678819:14965:253859,B6-B8,mlp,0.8409246302044195
65:680356:6:255396,B4-B6,mlp,0.6712352239631514
65:680356:6:255396,B4-B8,mlp,0.05209193285339353
65:680356:6:255396,B6-B8,mlp,-0.6191432911097579
65:681202:802:256242,B4-B6,mlp,-1.11419103857407
65:681202:802:256242,B4-B8,mlp,-1.3901864953857412
65:681202:802:256242,B6-B8,mlp,-0.27599545681167115
65:682284:1811:257324,B4-B6,mlp,-1.0542268023145311
65:682284:1811:257324,B4-B8,mlp,-0.8401554450035462
65:682284:1811:257324,B6-B8,mlp,0.21407135731098492
65:682664:2163:257704,B4-B6,mlp,-1.1171570596032225
65:682664:2163:257704,B4-B8,mlp,-0.6665700762462095
65:682664:2163:257704,B6-B8,mlp,0.4505869833570131
65:682740:2234:257780,B4-B6,mlp,-0.22315073186196344
65:682740:2234:257780,B4-B8,mlp,1.4776019510985208
65:682740:2234:257780,B6-B8,mlp,1.7007526829604842
65:682871:2356:257911,B4-B6,mlp,-0.962556924956445
65:682871:2356:257911,B4-B8,mlp,-0.8904157854345982
65:682871:2356:257911,B6-B8,mlp,0.07214113952184675
65:683474:2923:258514,B4-B6,mlp,-0.8483004484375982
65:683474:2923:258514,B4-B8,mlp,-0.3239036151789634
65:683474:2923:258514,B6-B8,mlp,0.5243968332586348
65:683541:2987:258581,B4-B6,mlp,-0.24826081786551413
65:683541:2987:258581,B4-B8,mlp,-0.5173677877817795
65:683541:2987:258581,B6-B8,mlp,-0.26910696991626537
65:684986:4332:260026,B4-B6,mlp,-3.306648437410935
65:684986:4332:260026,B4-B8,mlp,-3.1808292104424396
65:684986:4332:260026,B6-B8,mlp,0.12581922696849546
65:685607:4902:260647,B4-B6,mlp,-0.7753650623499482
65:685607:4902:260647,B4-B8,mlp,-1.2054267651730726
65:685607:4902:260647,B6-B8,mlp,-0.4300617028231244
65:685699:4986:260739,B4-B6,mlp,-0.7320754000574823
65:685699:4986:260739,B4-B8,mlp,0.38608196738738343
65:685699:4986:260739,B6-B8,mlp,1.1181573674448657
65:686924:6129:261964,B4-B6,mlp,4.1111901984793775
65:686924:6129:261964,B4-B8,mlp,2.5232874517340633
65:686924:6129:261964,B6-B8,mlp,-1.5879027467453142
65:686970:6168:262010,B4-B6,mlp,-0.8057201680073263
65:686970:6168:262010,B4-B8,mlp,0.9455089677819615
65:686970:6168:262010,B6-B8,mlp,1.7512291357892877
65:649169:4127:224209,B4-B6,cnn,-0.8785231498917909
65:649169:4127:224209,B4-B8,cnn,-0.493018145359855
65:649169:4127:224209,B6-B8,cnn,0.3855050045319359
65:650188:5110:225228,B4-B6,cnn,-0.7721915871564278
65:650188:5110:225228,B4-B8,cnn,0.0037943752380584783
65:650188:5110:225228,B6-B8,cnn,0.7759859623944863
65:651341:6223:226381,B4-B6,cnn,0.2981547335712307
65:651341:6223:226381,B4-B8,cnn,-0.29906760093864904
65:651341:6223:226381,B6-B8,cnn,-0.5972223345098797
65:651631:6497:226671,B4-B6,cnn,0.24593735601987277
65:651631:6497:226671,B4-B8,cnn,-2.1726171689085874
65:651631:6497:226671,B6-B8,cnn,-2.41855452492846
65:651940:6301:226980,B4-B6,cnn,1.196096651812944
65:651940:6301:226980,B4-B8,cnn,1.10948189996585
65:651940:6301:226980,B6-B8,cnn,-0.08661475184709388
65:652313:6632:227353,B4-B6,cnn,-1.310334362763598
65:652313:6632:227353,B4-B8,cnn,-2.469815040708191
65:652313:6632:227353,B6-B8,cnn,-1.1594806779445932
65:652429:6743:227469,B4-B6,cnn,-1.268487107667525
65:652429:6743:227469,B4-B8,cnn,-0.8095078979417423
65:652429:6743:227469,B6-B8,cnn,0.45897920972578277
65:652612:6917:227652,B4-B6,cnn,-0.8288032053914378
65:652612:6917:227652,B4-B8,cnn,-0.8305501006061604
65:652612:6917:227652,B6-B8,cnn,-0.0017468952147225991
65:653933:8154:228973,B4-B6,cnn,-1.1814828510012916
65:653933:8154:228973,B4-B8,cnn,-0.7561128908506873
65:653933:8154:228973,B6-B8,cnn,0.42536996015060424
65:654599:8777:229639,B4-B6,cnn,-1.3729359427842454
65:654599:8777:229639,B4-B8,cnn,0.2782156185108562
65:654599:8777:229639,B6-B8,cnn,1.6511515612951015
65:655258:9389:230298,B4-B6,cnn,-0.8084872100027951
65:655258:9389:230298,B4-B8,cnn,-0.45933164993793696
65:655258:9389:230298,B6-B8,cnn,0.34915556006485815
65:655456:9566:230496,B4-B6,cnn,-3.596376902776548
65:655456:9566:230496,B4-B8,cnn,-2.172592575500623
65:655456:9566:230496,B6-B8,cnn,1.423784327275925
65:655741:9833:230781,B4-B6,cnn,-3.146510134110258
65:655741:9833:230781,B4-B8,cnn,-2.287124076275255
65:655741:9833:230781,B6-B8,cnn,0.8593860578350032
65:656000:10073:231040,B4-B6,cnn,-0.3022902029650467
65:656000:10073:231040,B4-B8,cnn,-0.2738160825965963
65:656000:10073:231040,B6-B8,cnn,0.02847412036845043
65:656462:10504:231502,B4-B6,cnn,-1.473702776487869
65:656462:10504:231502,B4-B8,cnn,-0.5961507831842567
65:656462:10504:231502,B6-B8,cnn,0.8775519933036122
65:657071:11070:232111,B4-B6,cnn,-1.8312803311393324
65:657071:11070:232111,B4-B8,cnn,-3.7822550701356477
65:657071:11070:232111,B6-B8,cnn,-1.9509747389963152
65:657490:11464:232530,B4-B6,cnn,-4.307878390848629
65:657490:11464:232530,B4-B8,cnn,-2.9969247368278715
65:657490:11464:232530,B6-B8,cnn,1.3109536540207571
65:657989:11933:233029,B4-B6,cnn,-2.811817962898175
65:657989:11933:233029,B4-B8,cnn,-3.583669794034847
65:657989:11933:233029,B6-B8,cnn,-0.7718518311366722
65:659709:13573:234749,B4-B6,cnn,-4.739690108356484
65:659709:13573:234749,B4-B8,cnn,-3.769452192178889
65:659709:13573:234749,B6-B8,cnn,0.9702379161775951
65:660196:14017:235236,B4-B6,cnn,-1.5098265317199804
65:660196:14017:235236,B4-B8,cnn,-1.4911057325930912
65:660196:14017:235236,B6-B8,cnn,0.018720799126889176
65:660531:14330:235571,B4-B6,cnn,-1.1445462495818362
65:660531:14330:235571,B4-B8,cnn,-0.5715305091397482
65:660531:14330:235571,B6-B8,cnn,0.5730157404420879
65:660663:14455:235703,B4-B6,cnn,0.7545320459266947
65:660663:14455:235703,B4-B8,cnn,-0.022521492497510565
65:660663:14455:235703,B6-B8,cnn,-0.7770535384242052
65:660707:14496:235747,B4-B6,cnn,2.025098364435287
65:660707:14496:235747,B4-B8,cnn,2.6235040208902163
65:660707:14496:235747,B6-B8,cnn,0.5984056564549292
65:662155:15837:237195,B4-B6,cnn,-1.771118932527088
65:662155:15837:237195,B4-B8,cnn,-2.0827833044955995
65:662155:15837:237195,B6-B8,cnn,-0.3116643719685115
65:662241:15919:237281,B4-B6,cnn,0.36740190651039484
65:662241:15919:237281,B4-B8,cnn,-1.5665715523266002
65:662241:15919:237281,B6-B8,cnn,-1.933973458836995
65:662756:13:237796,B4-B6,cnn,-0.9491317503256482
65:662756:13:237796,B4-B8,cnn,-0.6636001987322686
65:662756:13:237796,B6-B8,cnn,0.2855315515933796
65:663859:1029:238899,B4-B6,cnn,-0.8493697469744106
65:663859:1029:238899,B4-B8,cnn,-1.0074425911116691
65:663859:1029:238899,B6-B8,cnn,-0.15807284413725853
65:664527:1645:239567,B4-B6,cnn,-2.2104998274828134
65:664527:1645:239567,B4-B8,cnn,-0.474621710394203
65:664527:1645:239567,B6-B8,cnn,1.7358781170886104
65:664907:1997:239947,B4-B6,cnn,-0.9412827793891694
65:664907:1997:239947,B4-B8,cnn,-0.17043636358526726
65:664907:1997:239947,B6-B8,cnn,0.7708464158039021
65:665457:2517:240497,B4-B6,cnn,-1.184861815487146
65:665457:2517:240497,B4-B8,cnn,-0.4945389686537638
65:665457:2517:240497,B6-B8,cnn,0.6903228468333822
65:665509:2565:240549,B4-B6,cnn,-1.0221619940687816
65:665509:2565:240549,B4-B8,cnn,-0.9596360545886142
65:665509:2565:240549,B6-B8,cnn,0.06252593948016738
65:665719:2794:240759,B4-B6,cnn,-1.2692111637929244
65:665719:2794:240759,B4-B8,cnn,-3.0639956535506556
65:665719:2794:240759,B6-B8,cnn,-1.7947844897577312
65:665814:2882:240854,B4-B6,cnn,-3.2129111823391767
65:665814:2882:240854,B4-B8,cnn,-2.6408688098456423
65:665814:2882:240854,B6-B8,cnn,0.5720423724935344
65:666623:3632:241663,B4-B6,cnn,-3.5697559404632315
65:666623:3632:241663,B4-B8,cnn,-3.329495994044784
65:666623:3632:241663,B6-B8,cnn,0.2402599464184476
65:667306:4269:242346,B4-B6,cnn,-0.8780704621775683
65:667306:4269:242346,B4-B8,cnn,-2.9305019340900884
65:667306:4269:242346,B6-B8,cnn,-2.05243147191252
65:668204:5102:243244,B4-B6,cnn,-0.8676335892456066
65:668204:5102:243244,B4-B8,cnn,-0.6087574365565658
65:668204:5102:243244,B6-B8,cnn,0.25887615268904085
65:669147:5974:244187,B4-B6,cnn,-2.6776554746631973
65:669147:5974:244187,B4-B8,cnn,-1.6314905111676552
65:669147:5974:244187,B6-B8,cnn,1.046164963495542
65:669345:6160:244385,B4-B6,cnn,-1.3256424097460524
65:669345:6160:244385,B4-B8,cnn,-0.2441633148686151
65:669345:6160:244385,B6-B8,cnn,1.0814790948774373
65:669500:6304:244540,B4-B6,cnn,-0.9944902766869319
65:669500:6304:244540,B4-B8,cnn,-0.5644851877567802
65:669500:6304:244540,B6-B8,cnn,0.43000508893015166
65:669969:6739:245009,B4-B6,cnn,-1.2639386277890594
65:669969:6739:245009,B4-B8,cnn,-0.21297123673353724
65:669969:6739:245009,B6-B8,cnn,1.0509673910555222
65:670593:7322:245633,B4-B6,cnn,-1.530528187059943
65:670593:7322:245633,B4-B8,cnn,-0.47713525668311263
65:670593:7322:245633,B6-B8,cnn,1.0533929303768303
65:670708:7428:245748,B4-B6,cnn,-1.106471872781647
65:670708:7428:245748,B4-B8,cnn,-1.6498885420659803
65:670708:7428:245748,B6-B8,cnn,-0.5434166692843334
65:671756:8387:246796,B4-B6,cnn,-1.0934615632664233
65:671756:8387:246796,B4-B8,cnn,-0.4038987316979785
65:671756:8387:246796,B6-B8,cnn,0.6895628315684448
65:672239:8844:247279,B4-B6,cnn,-2.4455354312241084
65:672239:8844:247279,B4-B8,cnn,-1.5308374871751127
65:672239:8844:247279,B6-B8,cnn,0.9146979440489957
65:672890:9443:247930,B4-B6,cnn,-1.2139355175870037
65:672890:9443:247930,B4-B8,cnn,-1.775342611313036
65:672890:9443:247930,B6-B8,cnn,-0.5614070937260323
65:674077:10572:249117,B4-B6,cnn,-0.6874006842081002
65:674077:10572:249117,B4-B8,cnn,-3.6038585435323256
65:674077:10572:249117,B6-B8,cnn,-2.9164578593242254
65:674255:10737:249295,B4-B6,cnn,-1.5995260370496638
65:674255:10737:249295,B4-B8,cnn,-0.7327714021034879
65:674255:10737:249295,B6-B8,cnn,0.8667546349461759
65:674617:11075:249657,B4-B6,cnn,-0.3117360942016134
65:674617:11075:249657,B4-B8,cnn,-0.5226461714880983
65:674617:11075:249657,B6-B8,cnn,-0.21091007728648492
65:674684:11140:249724,B4-B6,cnn,-1.9874232048574854
65:674684:11140:249724,B4-B8,cnn,-2.7525560184235545
65:674684:11140:249724,B6-B8,cnn,-0.7651328135660691
65:676071:12428:251111,B4-B6,cnn,-0.5289384648988076
65:676071:12428:251111,B4-B8,cnn,-2.7094955307408384
65:676071:12428:251111,B6-B8,cnn,-2.180557065842031
65:677190:13474:252230,B4-B6,cnn,-3.6964687209907865
65:677190:13474:252230,B4-B8,cnn,-4.598592830863787
65:677190:13474:252230,B6-B8,cnn,-0.9021241098730002
65:678223:14427:253263,B4-B6,cnn,-0.7961750540820276
65:678223:14427:253263,B4-B8,cnn,-0.146275822661309
65:678223:14427:253263,B6-B8,cnn,0.6498992314207186
65:678819:14965:253859,B4-B6,cnn,-1.3732712383984804
65:678819:14965:253859,B4-B8,cnn,-0.9758719821297603
65:678819:14965:253859,B6-B8,cnn,0.3973992562687201
65:680356:6:255396,B4-B6,cnn,1.2328357898734907
65:680356:6:255396,B4-B8,cnn,0.1860951548420715
65:680356:6:255396,B6-B8,cnn,-1.0467406350314192
65:681202:802:256242,B4-B6,cnn,-1.3001464438093606
65:681202:802:256242,B4-B8,cnn,-0.7038757868629446
65:681202:802:256242,B6-B8,cnn,0.596270656946416
65:682284:1811:257324,B4-B6,cnn,-1.4369170531880968
65:682284:1811:257324,B4-B8,cnn,-1.65354143824581
65:682284:1811:257324,B6-B8,cnn,-0.2166243850577132
65:682664:2163:257704,B4-B6,cnn,-0.2588868912987792
65:682664:2163:257704,B4-B8,cnn,-0.0760741992783025
65:682664:2163:257704,B6-B8,cnn,0.18281269202047667
65:682740:2234:257780,B4-B6,cnn,-0.49364102059639947
65:682740:2234:257780,B4-B8,cnn,0.15672860119350673
65:682740:2234:257780,B6-B8,cnn,0.6503696217899062
65:682871:2356:257911,B4-B6,cnn,-2.220605340140466
65:682871:2356:257911,B4-B8,cnn,-2.2961868323115056
65:682871:2356:257911,B6-B8,cnn,-0.0755814921710396
65:683474:2923:258514,B4-B6,cnn,-1.1786770138939886
65:683474:2923:258514,B4-B8,cnn,-1.1159921237849204
65:683474:2923:258514,B6-B8,cnn,0.06268489010906819
65:683541:2987:258581,B4-B6,cnn,-1.283674798349523
65:683541:2987:258581,B4-B8,cnn,-1.5929783062372849
65:683541:2987:258581,B6-B8,cnn,-0.30930350788776195
65:684986:4332:260026,B4-B6,cnn,-2.6980487746301733
65:684986:4332:260026,B4-B8,cnn,-3.2758694721878925
65:684986:4332:260026,B6-B8,cnn,-0.5778206975577191
65:685607:4902:260647,B4-B6,cnn,-1.149075933092746
65:685607:4902:260647,B4-B8,cnn,-1.0955401785069654
65:685607:4902:260647,B6-B8,cnn,0.05353575458578064
65:685699:4986:260739,B4-B6,cnn,-0.6735722491175409
65:685699:4986:260739,B4-B8,cnn,-0.32822781440239623
65:685699:4986:260739,B6-B8,cnn,0.34534443471514464
65:686924:6129:261964,B4-B6,cnn,4.1942049251181714
65:686924:6129:261964,B4-B8,cnn,1.6555894677538845
65:686924:6129:261964,B6-B8,cnn,-2.538615457364287
65:686970:6168:262010,B4-B6,cnn,-0.575638669384432
65:686970:6168:262010,B4-B8,cnn,-0.26935926482588
65:686970:6168:262010,B6-B8,cnn,0.30627940455855196
65:649169:4127:224209,B4-B6,resnet,-1.0782440690240236
65:649169:4127:224209,B4-B8,resnet,-0.6905364940537027
65:649169:4127:224209,B6-B8,resnet,0.38770757497032093
65:650188:5110:225228,B4-B6,resnet,-1.1629446179334053
65:650188:5110:225228,B4-B8,resnet,-0.48485353180295476
65:650188:5110:225228,B6-B8,resnet,0.6780910861304505
65:651341:6223:226381,B4-B6,resnet,0.29160465994757345
65:651341:6223:226381,B4-B8,resnet,-0.1720998131960343
65:651341:6223:226381,B6-B8,resnet,-0.46370447314360774
65:651631:6497:226671,B4-B6,resnet,0.17439032461728488
65:651631:6497:226671,B4-B8,resnet,-2.146407397275439
65:651631:6497:226671,B6-B8,resnet,-2.320797721892724
65:651940:6301:226980,B4-B6,resnet,1.0003495147432417
65:651940:6301:226980,B4-B8,resnet,1.035233168829528
65:651940:6301:226980,B6-B8,resnet,0.03488365408628624
65:652313:6632:227353,B4-B6,resnet,-1.4804994247142815
65:652313:6632:227353,B4-B8,resnet,-2.4143467198616335
65:652313:6632:227353,B6-B8,resnet,-0.933847295147352
65:652429:6743:227469,B4-B6,resnet,-1.1574692844482257
65:652429:6743:227469,B4-B8,resnet,-0.7705166254922489
65:652429:6743:227469,B6-B8,resnet,0.38695265895597686
65:652612:6917:227652,B4-B6,resnet,-1.3384292363133738
65:652612:6917:227652,B4-B8,resnet,-1.4628242663557103
65:652612:6917:227652,B6-B8,resnet,-0.12439503004233643
65:653933:8154:228973,B4-B6,resnet,-1.111088215800791
65:653933:8154:228973,B4-B8,resnet,-0.7321044975630286
65:653933:8154:228973,B6-B8,resnet,0.37898371823776245
65:654599:8777:229639,B4-B6,resnet,-1.11036413110822
65:654599:8777:229639,B4-B8,resnet,0.4895001963573833
65:654599:8777:229639,B6-B8,resnet,1.5998643274656033
65:655258:9389:230298,B4-B6,resnet,-1.1185757252844724
65:655258:9389:230298,B4-B8,resnet,-0.7328222576764318
65:655258:9389:230298,B6-B8,resnet,0.3857534676080405
65:655456:9566:230496,B4-B6,resnet,-3.3656697341974464
65:655456:9566:230496,B4-B8,resnet,-2.0135638069611943
65:655456:9566:230496,B6-B8,resnet,1.3521059272362521
65:655741:9833:230781,B4-B6,resnet,-2.929834614167021
65:655741:9833:230781,B4-B8,resnet,-2.1319563178104417
65:655741:9833:230781,B6-B8,resnet,0.7978782963565791
65:656000:10073:231040,B4-B6,resnet,-0.18454921423366244
65:656000:10073:231040,B4-B8,resnet,-0.0917460061309896
65:656000:10073:231040,B6-B8,resnet,0.09280320810267284
65:656462:10504:231502,B4-B6,resnet,-1.8083767176232755
65:656462:10504:231502,B4-B8,resnet,-0.543485996607032
65:656462:10504:231502,B6-B8,resnet,1.2648907210162434
65:657071:11070:232111,B4-B6,resnet,-1.5707732243583266
65:657071:11070:232111,B4-B8,resnet,-3.458389120028073
65:657071:11070:232111,B6-B8,resnet,-1.8876158956697466
65:657490:11464:232530,B4-B6,resnet,-3.894259289801113
65:657490:11464:232530,B4-B8,resnet,-2.9615408566894743
65:657490:11464:232530,B6-B8,resnet,0.9327184331116385
65:657989:11933:233029,B4-B6,resnet,-2.9247400353087585
65:657989:11933:233029,B4-B8,resnet,-3.469548178148159
65:657989:11933:233029,B6-B8,resnet,-0.5448081428394005
65:659709:13573:234749,B4-B6,resnet,-4.400027198848733
65:659709:13573:234749,B4-B8,resnet,-3.3808102387105663
65:659709:13573:234749,B6-B8,resnet,1.0192169601381664
65:660196:14017:235236,B4-B6,resnet,-1.5066114571807958
65:660196:14017:235236,B4-B8,resnet,-1.2437701794238407
65:660196:14017:235236,B6-B8,resnet,0.2628412777569551
65:660531:14330:235571,B4-B6,resnet,-1.4649953634276613
65:660531:14330:235571,B4-B8,resnet,-0.7764363022105414
65:660531:14330:235571,B6-B8,resnet,0.68855906121712
65:660663:14455:235703,B4-B6,resnet,0.8098917671104715
65:660663:14455:235703,B4-B8,resnet,-0.0025495853586861017
65:660663:14455:235703,B6-B8,resnet,-0.8124413524691576
65:660707:14496:235747,B4-B6,resnet,1.8388063121663052
65:660707:14496:235747,B4-B8,resnet,2.474515416344623
65:660707:14496:235747,B6-B8,resnet,0.6357091041783178
65:662155:15837:237195,B4-B6,resnet,-1.4801503951964605
65:662155:15837:237195,B4-B8,resnet,-1.9352464306781556
65:662155:15837:237195,B6-B8,resnet,-0.4550960354816951
65:662241:15919:237281,B4-B6,resnet,0.13328845169166925
65:662241:15919:237281,B4-B8,resnet,-1.6567491479419871
65:662241:15919:237281,B6-B8,resnet,-1.7900375996336564
65:662756:13:237796,B4-B6,resnet,-1.116203331212489
65:662756:13:237796,B4-B8,resnet,-1.1298385186060784
65:662756:13:237796,B6-B8,resnet,-0.013635187393589376
65:663859:1029:238899,B4-B6,resnet,-1.2628434722933193
65:663859:1029:238899,B4-B8,resnet,-1.2235498105692955
65:663859:1029:238899,B6-B8,resnet,0.03929366172402382
65:664527:1645:239567,B4-B6,resnet,-2.2649672671343026
65:664527:1645:239567,B4-B8,resnet,-0.46457904300528696
65:664527:1645:239567,B6-B8,resnet,1.8003882241290157
65:664907:1997:239947,B4-B6,resnet,-1.2564757321412827
65:664907:1997:239947,B4-B8,resnet,-0.5160357019975521
65:664907:1997:239947,B6-B8,resnet,0.7404400301437306
65:665457:2517:240497,B4-B6,resnet,-1.3449091081964966
65:665457:2517:240497,B4-B8,resnet,-0.18052888497837927
65:665457:2517:240497,B6-B8,resnet,1.1643802232181173
65:665509:2565:240549,B4-B6,resnet,-1.1345084644247692
65:665509:2565:240549,B4-B8,resnet,-0.8725077133906467
65:665509:2565:240549,B6-B8,resnet,0.26200075103412246
65:665719:2794:240759,B4-B6,resnet,-1.5225278046468063
65:665719:2794:240759,B4-B8,resnet,-3.090703421990902
65:665719:2794:240759,B6-B8,resnet,-1.568175617344096
65:665814:2882:240854,B4-B6,resnet,-3.0919548806500288
65:665814:2882:240854,B4-B8,resnet,-2.416296091702179
65:665814:2882:240854,B6-B8,resnet,0.6756587889478496
65:666623:3632:241663,B4-B6,resnet,-3.20195183041303
65:666623:3632:241663,B4-B8,resnet,-3.1299472727313074
65:666623:3632:241663,B6-B8,resnet,0.07200455768172276
65:667306:4269:242346,B4-B6,resnet,-0.8985785130961474
65:667306:4269:242346,B4-B8,resnet,-2.767278429069947
65:667306:4269:242346,B6-B8,resnet,-1.8686999159737994
65:668204:5102:243244,B4-B6,resnet,-0.7864629111068737
65:668204:5102:243244,B4-B8,resnet,-0.4959467056224227
65:668204:5102:243244,B6-B8,resnet,0.290516205484451
65:669147:5974:244187,B4-B6,resnet,-2.37998093795818
65:669147:5974:244187,B4-B8,resnet,-1.3707760994321205
65:669147:5974:244187,B6-B8,resnet,1.0092048385260597
65:669345:6160:244385,B4-B6,resnet,-1.3064828543108717
65:669345:6160:244385,B4-B8,resnet,0.05119231803257662
65:669345:6160:244385,B6-B8,resnet,1.3576751723434484
65:669500:6304:244540,B4-B6,resnet,-0.582798313014294
65:669500:6304:244540,B4-B8,resnet,-0.10333740257001267
