heldout_run,method,pairwise_residual_ns
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.8349692014848316
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,2.8665544761438397
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438184
60,s03b_monotone_binned,2.0338212169987955
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.5966568711023967
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,-0.6334455238561958
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,3.3665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,4.8665544761438255
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,2.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,4.866554476143811
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,2.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.7239413534008392
60,s03b_monotone_binned,4.366554476143804
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,3.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.1334455238561958
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.6772053145899335
60,s03b_monotone_binned,-0.6334455238561958
60,s03b_monotone_binned,4.539472175087305
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,3.3665544761438113
60,s03b_monotone_binned,2.8665544761438255
60,s03b_monotone_binned,1.3665544761438184
60,s03b_monotone_binned,0.8665544761438397
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,3.3665544761438113
60,s03b_monotone_binned,0.8665544761438184
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,3.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.11858186681588734
60,s03b_monotone_binned,1.2570734770011782
60,s03b_monotone_binned,3.865347716559988
60,s03b_monotone_binned,4.248376296331678
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.6228047770256708
60,s03b_monotone_binned,2.366554476143804
60,s03b_monotone_binned,-0.6334455238561816
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438184
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.8665544761438184
60,s03b_monotone_binned,0.3665544761438042
60,s03b_monotone_binned,-1.1334455238561958
60,s03b_monotone_binned,5.058844399365945
60,s03b_monotone_binned,1.7539204965718156
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,0.58151146263463
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,2.0070243071244107
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,3.3665544761438255
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438326
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,1.8665544761438184
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.4206637002968918
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,6.866554476143811
60,s03b_monotone_binned,1.6915832470699002
60,s03b_monotone_binned,3.8665544761438184
60,s03b_monotone_binned,0.864478233497735
60,s03b_monotone_binned,2.8665544761438184
60,s03b_monotone_binned,-1.1334455238561887
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8104193592485345
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,2.3665544761438255
60,s03b_monotone_binned,1.8665544761438255
60,s03b_monotone_binned,3.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.6334455238561887
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,2.6771337315379
60,s03b_monotone_binned,-0.7177506621983198
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-1.1334455238561816
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.6199382884959377
60,s03b_monotone_binned,2.949239697029874
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,6.866554476143804
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,0.8665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,0.5831929386857908
60,s03b_monotone_binned,3.3665544761438184
60,s03b_monotone_binned,1.1861624766468992
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,2.8665544761438326
60,s03b_monotone_binned,1.825027192159915
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,0.8665544761438184
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.41351701206529157
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438042
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,2.3665544761438184
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.5823521586106963
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,2.3665544761438184
60,s03b_monotone_binned,1.4850047481780635
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,3.3665544761438255
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,0.3665544761438184
60,s03b_monotone_binned,0.5991837613395106
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,3.0189094504539327
60,s03b_monotone_binned,3.637077463376663
60,s03b_monotone_binned,16.36655447614382
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,3.7751612645065507
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,3.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.366554476143804
60,s03b_monotone_binned,-0.6334455238561887
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438184
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.761646733990787
60,s03b_monotone_binned,2.3665544761438184
60,s03b_monotone_binned,2.8665544761438255
60,s03b_monotone_binned,-0.1334455238561958
60,s03b_monotone_binned,-0.1334455238561958
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.8665544761438397
60,s03b_monotone_binned,4.041077680886495
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,2.366554476143804
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,3.3665544761438184
60,s03b_monotone_binned,3.8665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,2.3665544761438255
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.3665544761438255
60,s03b_monotone_binned,1.0705900603104581
60,s03b_monotone_binned,3.8665544761438113
60,s03b_monotone_binned,2.366554476143804
60,s03b_monotone_binned,2.8665544761438255
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438184
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8985730215851149
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438042
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,3.634218506033932
60,s03b_monotone_binned,2.3665544761438255
60,s03b_monotone_binned,2.366554476143804
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,3.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,5.366554476143833
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.1334455238561958
60,s03b_monotone_binned,0.8665544761437971
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,2.366554476143804
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.613282481134597
60,s03b_monotone_binned,2.366554476143804
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.547955742467529
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,1.0974990834397786
60,s03b_monotone_binned,5.36655447614384
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,3.8665544761438113
60,s03b_monotone_binned,1.1552068116399354
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,16.86655447614382
60,s03b_monotone_binned,0.9729859762454467
60,s03b_monotone_binned,2.366554476143804
60,s03b_monotone_binned,2.366554476143804
60,s03b_monotone_binned,1.51595154068076
60,s03b_monotone_binned,0.8665544761438184
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438255
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.0357519706985627
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.8665544761438113
60,s03b_monotone_binned,2.3665544761438184
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.24644481108502
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,2.4197348327473307
60,s03b_monotone_binned,3.3665544761438184
60,s03b_monotone_binned,2.8665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438184
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,4.3665544761438255
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.8665544761438326
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,0.39281711409646647
60,s03b_monotone_binned,2.8665544761438113
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,-0.8212530409639598
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,2.866554476143804
60,s03b_monotone_binned,1.825027192159908
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,0.4413391562503577
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,0.5262106321962605
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,3.10525082159171
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.3665544761438042
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,2.8665544761438113
60,s03b_monotone_binned,4.821983375117725
60,s03b_monotone_binned,2.3665544761438255
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,2.5873981011359106
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.8665544761438255
60,s03b_monotone_binned,0.3665544761438042
60,s03b_monotone_binned,1.7333518524399025
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,-0.6334455238561958
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.3665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.4048868959919716
60,s03b_monotone_binned,4.366554476143811
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438042
60,s03b_monotone_binned,1.0744039576371804
60,s03b_monotone_binned,3.3665544761438184
60,s03b_monotone_binned,2.3665544761438326
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,2.8665544761438113
60,s03b_monotone_binned,16.357525605233462
60,s03b_monotone_binned,1.1708193758777767
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.3665544761438255
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,2.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.7021427182950433
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,-2.133445523856203
60,s03b_monotone_binned,1.149206100030014
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.8604998212519703
60,s03b_monotone_binned,-17.133445523856217
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.8665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,3.8665544761438113
60,s03b_monotone_binned,1.3411539456324704
60,s03b_monotone_binned,4.366554476143833
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-1.1334455238561958
60,s03b_monotone_binned,0.8923464028943968
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,2.8201550930067683
60,s03b_monotone_binned,3.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,6.866554476143811
60,s03b_monotone_binned,-0.6334455238561958
60,s03b_monotone_binned,1.3665544761438042
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,3.8665544761438184
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,-0.6334455238561958
60,s03b_monotone_binned,9.866554476143818
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.19702628409127243
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,2.0357044475721366
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.4401936696141107
60,s03b_monotone_binned,1.366554476143797
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.3665544761438184
60,s03b_monotone_binned,2.3665544761438184
60,s03b_monotone_binned,0.3665544761438042
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,2.3665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,3.8665544761438184
60,s03b_monotone_binned,4.3665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.866554476143797
60,s03b_monotone_binned,2.366554476143804
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.366554476143797
60,s03b_monotone_binned,1.3665544761438042
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,0.41916207213808576
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,4.8665544761438255
60,s03b_monotone_binned,0.9334460349812232
60,s03b_monotone_binned,2.8665544761438184
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,4.8665544761438255
60,s03b_monotone_binned,0.8665544761438042
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.6420140080188261
60,s03b_monotone_binned,1.3665544761438184
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.6334455238561887
60,s03b_monotone_binned,2.2169329613724713
60,s03b_monotone_binned,4.3665544761438255
60,s03b_monotone_binned,0.9206637002968918
60,s03b_monotone_binned,-1.6334455238561887
60,s03b_monotone_binned,3.8665544761438326
60,s03b_monotone_binned,1.3665544761438255
60,s03b_monotone_binned,-28.133445523856217
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.5806708507407947
60,s03b_monotone_binned,0.8665544761438042
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.5328944162572142
60,s03b_monotone_binned,3.028174055746895
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438042
60,s03b_monotone_binned,0.6447981780976164
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,-0.1334455238561958
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,-10.633445523856203
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,2.866554476143804
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,3.8665544761438184
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,1.5535174772362623
60,s03b_monotone_binned,0.3665544761438042
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,2.8665544761438113
60,s03b_monotone_binned,1.9536320974505585
60,s03b_monotone_binned,-0.1334455238561958
60,s03b_monotone_binned,-0.11456129937365489
60,s03b_monotone_binned,0.3665544761438042
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.782468248677887
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.6334455238561887
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.5696749539599892
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-28.133445523856217
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.7580403861784006
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,8.366554476143811
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,0.8665544761438184
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,2.11330702564036
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.8665544761438184
60,s03b_monotone_binned,0.8665544761438184
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.8665544761438113
60,s03b_monotone_binned,4.047955742467515
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,2.6402169462173006
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.6334455238561958
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.9928712072288164
60,s03b_monotone_binned,1.5131334826447258
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.8665544761438042
60,s03b_monotone_binned,0.16515098718853238
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.13344552385618869
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,3.2188127914516045
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,-0.6334455238561887
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.2751612645065435
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.8665544761438042
60,s03b_monotone_binned,0.8012476951584802
60,s03b_monotone_binned,3.8665544761438326
60,s03b_monotone_binned,1.4030327468528228
60,s03b_monotone_binned,1.5933466251409456
60,s03b_monotone_binned,4.366554476143833
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,4.073109124622334
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,3.8665544761438113
60,s03b_monotone_binned,4.853124712288057
60,s03b_monotone_binned,1.4696120478522658
60,s03b_monotone_binned,0.8665544761438113
60,s03b_monotone_binned,-1.633445523856203
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-0.6334455238561958
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,-2.6334455238561887
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,-0.6334455238561887
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,1.39191643352018
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,-0.1334455238561958
60,s03b_monotone_binned,1.8665544761438042
60,s03b_monotone_binned,0.3665544761438113
60,s03b_monotone_binned,2.3665544761438113
60,s03b_monotone_binned,1.3665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,0.3665544761438255
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,2.8665544761438113
60,s03b_monotone_binned,1.8665544761438113
60,s03b_monotone_binned,1.8665544761438042
