event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
54866,49,high_20nA,121761,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7778.0
54970,49,high_20nA,121990,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6205.0
55049,49,high_20nA,122181,amp_ge_4500|s16_no_lowering|p02_broad_late,B6,5431.0
55392,49,high_20nA,123014,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6351.0
55401,49,high_20nA,123034,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4795.0
55649,49,high_20nA,123581,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9313.5
55654,49,high_20nA,123589,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5641.0
55717,49,high_20nA,123723,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7397.5
56007,49,high_20nA,124348,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6729.0
56113,49,high_20nA,124611,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5051.5
56152,49,high_20nA,124720,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9027.0
56219,49,high_20nA,124881,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7123.5
56246,49,high_20nA,124961,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5881.0
56270,49,high_20nA,125028,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8884.0
56953,49,high_20nA,126648,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4547.0
56969,49,high_20nA,126702,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4772.0
57469,49,high_20nA,127959,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5114.5
57812,49,high_20nA,128814,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7576.0
58347,50,high_20nA,129631,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1127.5
58852,50,high_20nA,130291,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1980.5
59289,50,high_20nA,130883,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1083.5
59323,50,high_20nA,130924,amp_1000_2500|s16_large_lowering|p02_early_pathology,B8,1037.0
59661,50,high_20nA,131378,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1492.0
60185,50,high_20nA,132092,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1804.5
60565,50,high_20nA,132625,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1666.0
60595,50,high_20nA,132666,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1586.0
60614,50,high_20nA,132689,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2014.5
61186,50,high_20nA,133456,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2231.0
61582,50,high_20nA,134004,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2223.0
61729,50,high_20nA,134211,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1202.5
61908,50,high_20nA,134464,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1550.0
62319,50,high_20nA,135026,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1143.5
62348,50,high_20nA,135064,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1693.0
62580,50,high_20nA,135364,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1845.5
62971,50,high_20nA,135900,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2328.0
62981,50,high_20nA,135913,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1419.5
63863,50,high_20nA,137140,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1389.0
63875,50,high_20nA,137153,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2309.0
64295,50,high_20nA,137708,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1908.0
64764,50,high_20nA,138309,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1665.0
64811,50,high_20nA,138369,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1527.0
65032,50,high_20nA,138681,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2098.0
65540,50,high_20nA,139397,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1158.0
65646,50,high_20nA,139537,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1129.0
66475,50,high_20nA,140673,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1495.5
66684,50,high_20nA,140948,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1160.0
66841,50,high_20nA,141166,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1398.0
67007,50,high_20nA,141398,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2162.5
67267,50,high_20nA,141727,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1671.5
67350,50,high_20nA,141834,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1647.5
67462,50,high_20nA,141976,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1277.0
67986,50,high_20nA,142610,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1474.0
68157,50,high_20nA,142818,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1588.0
68923,50,high_20nA,143788,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1201.0
69454,50,high_20nA,144454,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2078.5
69549,50,high_20nA,144574,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1745.5
69602,50,high_20nA,144636,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1168.5
69834,50,high_20nA,144931,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2131.5
69918,50,high_20nA,145038,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1255.5
70145,50,high_20nA,145331,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1403.5
70380,50,high_20nA,145627,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2440.5
70394,50,high_20nA,145643,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1031.5
70526,50,high_20nA,145816,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2129.0
70798,50,high_20nA,146175,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1674.0
70856,50,high_20nA,146243,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1142.5
70874,50,high_20nA,146265,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1083.5
70899,50,high_20nA,146295,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1302.5
71065,50,high_20nA,146503,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1625.5
71259,50,high_20nA,146751,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2160.5
71332,50,high_20nA,146838,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1716.5
71900,50,high_20nA,147593,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1178.0
72397,50,high_20nA,148224,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1561.0
72781,50,high_20nA,148739,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1229.5
72807,50,high_20nA,148773,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2483.0
73032,50,high_20nA,149065,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1085.0
73074,50,high_20nA,149116,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1888.5
73087,50,high_20nA,149131,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1177.0
73152,50,high_20nA,149212,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1735.5
73172,50,high_20nA,149235,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2397.5
73724,50,high_20nA,149959,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1757.0
73738,50,high_20nA,149978,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1546.0
73996,50,high_20nA,150319,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1636.5
74186,50,high_20nA,150550,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2146.5
74289,50,high_20nA,150679,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1791.5
74453,50,high_20nA,150889,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1256.5
74467,50,high_20nA,150906,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2078.5
74578,50,high_20nA,151055,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1371.0
74624,50,high_20nA,151120,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1468.5
74660,50,high_20nA,151168,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2232.5
74733,50,high_20nA,151263,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,2155.5
74751,50,high_20nA,151284,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1131.0
75029,50,high_20nA,151629,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1039.0
75294,50,high_20nA,151956,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1235.0
75340,50,high_20nA,152009,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1933.0
75442,50,high_20nA,152140,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1974.0
75902,50,high_20nA,152720,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1147.5
76300,50,high_20nA,153227,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1624.5
76458,50,high_20nA,153420,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1612.5
76669,50,high_20nA,153680,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2026.5
76758,50,high_20nA,153794,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1011.5
76900,50,high_20nA,153968,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1061.5
77074,50,high_20nA,154190,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1428.0
77086,50,high_20nA,154206,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1380.5
77260,50,high_20nA,154437,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1562.5
77722,50,high_20nA,155003,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2212.0
77878,50,high_20nA,155226,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1237.0
78071,50,high_20nA,155462,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1602.5
78500,50,high_20nA,156002,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1421.0
78698,50,high_20nA,156253,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2391.0
78878,50,high_20nA,156484,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2099.0
79022,50,high_20nA,156665,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2146.5
79136,50,high_20nA,156829,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1087.5
79160,50,high_20nA,156853,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1857.0
79244,50,high_20nA,156963,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2425.5
79270,50,high_20nA,156994,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1842.0
79385,50,high_20nA,157132,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2369.5
79799,50,high_20nA,157671,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1361.0
79811,50,high_20nA,157689,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1297.0
80134,50,high_20nA,158133,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1615.0
80213,50,high_20nA,158250,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1371.5
80451,50,high_20nA,158594,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1297.5
80695,50,high_20nA,158922,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1228.0
80888,50,high_20nA,159196,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1620.0
81280,50,high_20nA,159772,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2094.5
81344,50,high_20nA,159852,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1652.5
82181,50,high_20nA,160891,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1481.5
82192,50,high_20nA,160905,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2100.0
82466,50,high_20nA,161270,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1512.5
82729,50,high_20nA,161606,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1276.5
82895,50,high_20nA,161813,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1417.5
83072,50,high_20nA,162044,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2024.5
83537,50,high_20nA,162619,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1876.5
83822,50,high_20nA,162995,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1356.0
83972,50,high_20nA,163181,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1214.0
83995,50,high_20nA,163209,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1893.5
84094,50,high_20nA,163334,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2315.5
84193,50,high_20nA,163455,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1466.0
84267,50,high_20nA,163541,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1512.0
84643,50,high_20nA,164006,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1018.5
85209,50,high_20nA,164730,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1862.5
85360,50,high_20nA,164913,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1100.5
85446,50,high_20nA,165019,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1363.0
85699,50,high_20nA,165324,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1750.0
85898,50,high_20nA,165599,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1247.0
86276,50,high_20nA,166084,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1154.5
86424,50,high_20nA,166277,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1080.0
87054,50,high_20nA,167077,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1915.5
87136,50,high_20nA,167186,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1348.0
87301,50,high_20nA,167387,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1664.0
87552,50,high_20nA,167710,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1187.0
88026,50,high_20nA,168297,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1005.0
88969,50,high_20nA,169530,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1172.5
89627,50,high_20nA,170380,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1017.0
89802,50,high_20nA,170613,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1193.0
90420,50,high_20nA,171465,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1509.0
90640,50,high_20nA,171755,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1921.5
90725,50,high_20nA,171866,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1131.5
91194,50,high_20nA,172504,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1661.0
58138,50,high_20nA,129353,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1853.0
58848,50,high_20nA,130284,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2402.0
58980,50,high_20nA,130454,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1341.5
59731,50,high_20nA,131469,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1587.5
60334,50,high_20nA,132304,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1246.0
60775,50,high_20nA,132914,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2136.5
61387,50,high_20nA,133742,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1317.0
63306,50,high_20nA,136370,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1639.5
64771,50,high_20nA,138321,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1323.0
65551,50,high_20nA,139414,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1658.0
66440,50,high_20nA,140625,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1362.5
66482,50,high_20nA,140681,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1224.5
66533,50,high_20nA,140746,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1866.0
67027,50,high_20nA,141426,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1433.5
69536,50,high_20nA,144559,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1337.5
69737,50,high_20nA,144805,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1323.5
69914,50,high_20nA,145034,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1988.5
71829,50,high_20nA,147498,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1353.0
72398,50,high_20nA,148225,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1876.5
72759,50,high_20nA,148711,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2333.0
73349,50,high_20nA,149459,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2144.5
73489,50,high_20nA,149645,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1506.0
75377,50,high_20nA,152056,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1760.5
75610,50,high_20nA,152347,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1289.5
76662,50,high_20nA,153671,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1881.5
77522,50,high_20nA,154760,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1621.5
78065,50,high_20nA,155456,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1160.0
79915,50,high_20nA,157832,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1248.5
79956,50,high_20nA,157886,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2174.5
80485,50,high_20nA,158638,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1814.5
80808,50,high_20nA,159082,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1555.5
81632,50,high_20nA,160212,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1467.0
81655,50,high_20nA,160239,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1407.0
85121,50,high_20nA,164625,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1535.0
85925,50,high_20nA,165642,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1174.5
86451,50,high_20nA,166310,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1158.5
87653,50,high_20nA,167850,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1821.5
87659,50,high_20nA,167857,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1370.0
87859,50,high_20nA,168104,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1420.0
87879,50,high_20nA,168130,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1559.5
88014,50,high_20nA,168283,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1306.0
88437,50,high_20nA,168810,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1098.0
57901,50,high_20nA,129018,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1206.5
58080,50,high_20nA,129262,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2044.0
58608,50,high_20nA,129973,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1953.0
59087,50,high_20nA,130606,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1552.5
59305,50,high_20nA,130902,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2152.5
59318,50,high_20nA,130918,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1747.0
59736,50,high_20nA,131476,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2083.5
59758,50,high_20nA,131502,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2496.5
59999,50,high_20nA,131839,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1768.0
60033,50,high_20nA,131887,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1209.5
60085,50,high_20nA,131960,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1721.5
60120,50,high_20nA,132009,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1879.0
60183,50,high_20nA,132090,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1283.5
60191,50,high_20nA,132101,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1229.5
60393,50,high_20nA,132392,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1757.5
60612,50,high_20nA,132687,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2041.5
60908,50,high_20nA,133083,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1321.5
61123,50,high_20nA,133374,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1468.5
61192,50,high_20nA,133463,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2488.5
61878,50,high_20nA,134423,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2420.5
61940,50,high_20nA,134519,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1828.0
62420,50,high_20nA,135160,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2443.5
62507,50,high_20nA,135277,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2131.5
62654,50,high_20nA,135464,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1248.5
62814,50,high_20nA,135689,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2093.0
62893,50,high_20nA,135798,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1480.5
62943,50,high_20nA,135865,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1407.5
63089,50,high_20nA,136063,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1038.5
63126,50,high_20nA,136113,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1846.0
63182,50,high_20nA,136186,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1236.5
63300,50,high_20nA,136360,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2116.5
63990,50,high_20nA,137313,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1642.5
64017,50,high_20nA,137350,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2191.5
64060,50,high_20nA,137405,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2337.0
64102,50,high_20nA,137452,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2429.5
64368,50,high_20nA,137801,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1194.5
64600,50,high_20nA,138101,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1857.5
64611,50,high_20nA,138114,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1272.0
65122,50,high_20nA,138815,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1871.0
65874,50,high_20nA,139851,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1408.0
65960,50,high_20nA,139968,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1104.0
66100,50,high_20nA,140169,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2387.0
66371,50,high_20nA,140540,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1843.0
66515,50,high_20nA,140724,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1115.5
66724,50,high_20nA,141006,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1040.5
66788,50,high_20nA,141098,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1130.5
67011,50,high_20nA,141403,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1362.5
67687,50,high_20nA,142248,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2310.0
67885,50,high_20nA,142482,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,2206.5
68053,50,high_20nA,142692,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1753.0
68201,50,high_20nA,142868,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1777.0
68706,50,high_20nA,143514,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1997.0
68841,50,high_20nA,143689,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2323.0
68951,50,high_20nA,143825,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1511.5
69133,50,high_20nA,144054,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1119.0
70497,50,high_20nA,145778,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1521.5
70605,50,high_20nA,145928,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2041.0
70726,50,high_20nA,146086,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1215.0
70936,50,high_20nA,146341,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2201.5
70980,50,high_20nA,146400,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2283.0
71211,50,high_20nA,146689,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1046.5
71952,50,high_20nA,147658,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2051.5
72075,50,high_20nA,147811,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1166.0
72496,50,high_20nA,148346,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2169.0
72921,50,high_20nA,148923,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1730.0
72990,50,high_20nA,149010,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1119.0
73175,50,high_20nA,149238,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1312.0
73706,50,high_20nA,149931,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,2357.0
73886,50,high_20nA,150170,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2246.0
73904,50,high_20nA,150193,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1315.5
73959,50,high_20nA,150272,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1587.0
73980,50,high_20nA,150302,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1380.5
74457,50,high_20nA,150895,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2455.0
74848,50,high_20nA,151407,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2392.0
75334,50,high_20nA,152002,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1984.0
75354,50,high_20nA,152028,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1996.0
75521,50,high_20nA,152236,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1557.0
75728,50,high_20nA,152505,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1352.0
75898,50,high_20nA,152716,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1959.5
76001,50,high_20nA,152847,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1121.5
76084,50,high_20nA,152947,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2393.5
76126,50,high_20nA,153006,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1569.5
76273,50,high_20nA,153190,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2453.5
76438,50,high_20nA,153394,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1200.0
76526,50,high_20nA,153502,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,2265.0
76770,50,high_20nA,153810,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2479.0
77263,50,high_20nA,154440,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2370.0
