heldout_run,method,pairwise_residual_ns
59,template_phase_base,-0.7379850478205796
59,template_phase_base,1.7620149521794275
59,template_phase_base,0.7620149521794204
59,template_phase_base,1.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.7620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,-1.2379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,-1.2379850478205796
59,template_phase_base,-0.2379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,2.2620149521794133
59,template_phase_base,1.2620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.2379850478205796
59,template_phase_base,2.7620149521794275
59,template_phase_base,-1.2379850478205867
59,template_phase_base,0.2620149521794204
59,template_phase_base,-0.2379850478205796
59,template_phase_base,1.2620149521794133
59,template_phase_base,-2.2379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,-0.7379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,-1.7379850478205796
59,template_phase_base,-0.2379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,2.2620149521794275
59,template_phase_base,1.7620149521794275
59,template_phase_base,0.2620149521794204
59,template_phase_base,-0.2379850478205796
59,template_phase_base,-0.2379850478205725
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,-1.2379850478205867
59,template_phase_base,2.7620149521794275
59,template_phase_base,-0.7379850478205725
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782059382
59,template_phase_base,3.2620149521794275
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.2620149521794133
59,template_phase_base,2.7620149521794133
59,template_phase_base,2.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-1.2379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794275
59,template_phase_base,0.2620149521794275
59,template_phase_base,-0.7379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.7620149521794275
59,template_phase_base,0.2620149521794204
59,template_phase_base,1.7620149521794204
59,template_phase_base,-1.7379850478205725
59,template_phase_base,2.2620149521794133
59,template_phase_base,3.7620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782059382
59,template_phase_base,-1.237985047820601
59,template_phase_base,0.2620149521794204
59,template_phase_base,1.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,-0.2379850478205796
59,template_phase_base,0.7620149521794275
59,template_phase_base,-0.7379850478205796
59,template_phase_base,-0.23798504782059382
59,template_phase_base,0.2620149521794204
59,template_phase_base,-3.2379850478205867
59,template_phase_base,3.2620149521794133
59,template_phase_base,-1.2379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.7620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,-2.2379850478205867
59,template_phase_base,-0.2379850478205725
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794275
59,template_phase_base,1.7620149521794204
59,template_phase_base,2.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,2.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794275
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.2620149521794133
59,template_phase_base,2.2620149521794204
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.2620149521794133
59,template_phase_base,1.7620149521794204
59,template_phase_base,1.2620149521794133
59,template_phase_base,-3.2379850478205796
59,template_phase_base,1.7620149521794275
59,template_phase_base,0.7620149521794204
59,template_phase_base,3.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.2620149521794204
59,template_phase_base,1.7620149521794133
59,template_phase_base,2.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-1.2379850478205796
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.2620149521794204
59,template_phase_base,5.26201495217942
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,2.7620149521794204
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794204
59,template_phase_base,-0.23798504782059382
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.2620149521794204
59,template_phase_base,3.7620149521794275
59,template_phase_base,-0.7379850478205867
59,template_phase_base,1.2620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,-1.7379850478205938
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794204
59,template_phase_base,-0.7379850478205938
59,template_phase_base,1.7620149521794204
59,template_phase_base,-1.2379850478205867
59,template_phase_base,0.7620149521794204
59,template_phase_base,1.7620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,-0.23798504782059382
59,template_phase_base,0.2620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.2379850478205796
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.2620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,-2.237985047820594
59,template_phase_base,-1.2379850478205796
59,template_phase_base,-0.7379850478205867
59,template_phase_base,-0.7379850478205725
59,template_phase_base,1.7620149521794133
59,template_phase_base,-0.7379850478205796
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-1.2379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.2620149521794204
59,template_phase_base,-0.23798504782058671
59,template_phase_base,-2.2379850478205796
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,-1.2379850478205867
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.2620149521794204
59,template_phase_base,-0.7379850478205796
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-2.7379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794275
59,template_phase_base,2.2620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.2379850478205725
59,template_phase_base,-1.2379850478205867
59,template_phase_base,1.2620149521794133
59,template_phase_base,-0.7379850478205725
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,4.26201495217942
59,template_phase_base,-1.2379850478205867
59,template_phase_base,2.2620149521794133
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.2620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,-1.7379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,-2.7379850478205796
59,template_phase_base,2.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,4.762014952179413
59,template_phase_base,2.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-1.2379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,2.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.7620149521794204
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,3.2620149521794275
59,template_phase_base,4.762014952179413
59,template_phase_base,2.7620149521794204
59,template_phase_base,-2.237985047820594
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205725
59,template_phase_base,-0.2379850478205796
59,template_phase_base,3.7620149521794204
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.2620149521794204
59,template_phase_base,-0.7379850478205796
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782059382
59,template_phase_base,1.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205796
59,template_phase_base,-0.7379850478205867
59,template_phase_base,3.7620149521794204
59,template_phase_base,-1.2379850478205867
59,template_phase_base,1.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794275
59,template_phase_base,5.262014952179413
59,template_phase_base,-0.2379850478205796
59,template_phase_base,0.2620149521794204
59,template_phase_base,-2.237985047820594
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794275
59,template_phase_base,-0.2379850478205796
59,template_phase_base,2.2620149521794204
59,template_phase_base,3.2620149521794204
59,template_phase_base,-0.7379850478205796
59,template_phase_base,6.2620149521794275
59,template_phase_base,-0.2379850478205796
59,template_phase_base,1.2620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,1.2620149521794133
59,template_phase_base,1.7620149521794133
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.7620149521794204
59,template_phase_base,-0.2379850478205796
59,template_phase_base,-3.2379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.2620149521794133
59,template_phase_base,0.2620149521794275
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.7620149521794204
59,template_phase_base,2.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,3.7620149521794204
59,template_phase_base,-0.23798504782058671
59,template_phase_base,-0.7379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,-29.237985047820615
59,template_phase_base,2.2620149521794275
59,template_phase_base,-0.7379850478205867
59,template_phase_base,-1.7379850478205796
59,template_phase_base,2.2620149521794275
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794275
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.2620149521794204
59,template_phase_base,-0.2379850478205796
59,template_phase_base,-0.7379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205796
59,template_phase_base,-0.2379850478205796
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205867
59,template_phase_base,-0.2379850478205796
59,template_phase_base,-0.2379850478205725
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,3.2620149521794133
59,template_phase_base,0.2620149521794204
59,template_phase_base,-0.7379850478205938
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,1.2620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,3.7620149521794275
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.2379850478205725
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.7620149521794204
59,template_phase_base,1.2620149521794204
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.7620149521794275
59,template_phase_base,-0.7379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.2620149521794133
59,template_phase_base,2.2620149521794204
59,template_phase_base,2.2620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,3.7620149521794204
59,template_phase_base,3.2620149521794133
59,template_phase_base,2.2620149521794275
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.2620149521794062
59,template_phase_base,-1.2379850478205725
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794204
59,template_phase_base,1.2620149521794275
59,template_phase_base,-1.7379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,4.262014952179413
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.7620149521794133
59,template_phase_base,1.2620149521794204
59,template_phase_base,-0.23798504782059382
59,template_phase_base,0.2620149521794275
59,template_phase_base,1.7620149521794204
59,template_phase_base,-1.2379850478205796
59,template_phase_base,-0.23798504782058671
59,template_phase_base,-1.2379850478205867
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.2379850478205796
59,template_phase_base,-2.2379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.2379850478205796
59,template_phase_base,-1.7379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-29.237985047820615
59,template_phase_base,0.2620149521794275
59,template_phase_base,-1.7379850478205867
59,template_phase_base,-1.2379850478205796
59,template_phase_base,-0.23798504782059382
59,template_phase_base,0.7620149521794133
59,template_phase_base,-1.7379850478205867
59,template_phase_base,-1.2379850478205867
59,template_phase_base,-3.2379850478205867
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,-0.7379850478205796
59,template_phase_base,-2.2379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794204
59,template_phase_base,1.7620149521794133
59,template_phase_base,2.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205796
59,template_phase_base,-0.23798504782058671
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.7620149521794133
59,template_phase_base,-1.2379850478205867
59,template_phase_base,0.7620149521794204
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.7620149521794133
59,template_phase_base,2.7620149521794204
59,template_phase_base,3.7620149521794204
59,template_phase_base,-1.7379850478205867
59,template_phase_base,0.2620149521794275
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794204
59,template_phase_base,-1.737985047820601
59,template_phase_base,4.7620149521794275
59,template_phase_base,1.2620149521794204
59,template_phase_base,-0.23798504782058671
59,template_phase_base,1.7620149521794204
59,template_phase_base,1.7620149521794133
59,template_phase_base,-1.7379850478205796
59,template_phase_base,1.2620149521794133
59,template_phase_base,-0.7379850478205796
59,template_phase_base,0.2620149521794133
59,template_phase_base,1.7620149521794275
59,template_phase_base,0.7620149521794133
59,analytic_timewalk,0.23382141382614208
59,analytic_timewalk,1.4799060034754774
59,analytic_timewalk,2.053943337863217
59,analytic_timewalk,2.1127378448662313
59,analytic_timewalk,3.512859673485586
59,analytic_timewalk,2.059851447091269
59,analytic_timewalk,1.368237807127116
59,analytic_timewalk,2.3479895513150666
59,analytic_timewalk,1.9346553555913815
59,analytic_timewalk,2.525402327554623
59,analytic_timewalk,2.6649559138860397
59,analytic_timewalk,1.056166812441056
59,analytic_timewalk,2.568299482331277
59,analytic_timewalk,1.621736108837176
59,analytic_timewalk,1.5412003945224342
59,analytic_timewalk,2.071088088647933
59,analytic_timewalk,3.069852408588382
59,analytic_timewalk,2.5456947247213577
59,analytic_timewalk,2.5630701184620293
59,analytic_timewalk,2.5872780309021124
59,analytic_timewalk,0.2052986128005685
59,analytic_timewalk,0.5470654137562008
59,analytic_timewalk,2.2013456083996488
59,analytic_timewalk,4.123834616072642
59,analytic_timewalk,2.6702226550045296
59,analytic_timewalk,1.1392164469669765
59,analytic_timewalk,1.5699768458736827
59,analytic_timewalk,2.0161071721573904
59,analytic_timewalk,1.5094181297402258
59,analytic_timewalk,2.2507833019108645
59,analytic_timewalk,2.090030304046209
59,analytic_timewalk,1.1069310255857232
59,analytic_timewalk,2.090063478378177
59,analytic_timewalk,2.159192577923953
59,analytic_timewalk,1.0305754243764085
59,analytic_timewalk,2.303621265099302
59,analytic_timewalk,0.6416442130268436
59,analytic_timewalk,3.6036979364517947
59,analytic_timewalk,0.07046131717864768
59,analytic_timewalk,-0.9899307884979436
59,analytic_timewalk,2.054456446632649
59,analytic_timewalk,11.853008486311403
59,analytic_timewalk,1.5649713668180993
59,analytic_timewalk,2.0490404865058665
59,analytic_timewalk,2.555981054662027
59,analytic_timewalk,2.2319138100495053
59,analytic_timewalk,0.07151596290243845
59,analytic_timewalk,2.469229732167854
59,analytic_timewalk,2.104760637664583
59,analytic_timewalk,3.0312527868411436
59,analytic_timewalk,4.0899046588553745
59,analytic_timewalk,2.1303692945244777
59,analytic_timewalk,2.3987563563516474
59,analytic_timewalk,2.577904844049179
59,analytic_timewalk,2.128364453358195
59,analytic_timewalk,2.219831856693588
59,analytic_timewalk,4.607133801523091
59,analytic_timewalk,3.063419353733252
59,analytic_timewalk,2.0866740957176546
59,analytic_timewalk,2.0561233625636817
59,analytic_timewalk,-0.4337832534709136
59,analytic_timewalk,2.0542252714626628
59,analytic_timewalk,1.0679868550756737
59,analytic_timewalk,1.4652366356221336
59,analytic_timewalk,2.2735195004767164
59,analytic_timewalk,2.537490766204897
59,analytic_timewalk,0.10918556922656819
59,analytic_timewalk,-0.9425788737497598
59,analytic_timewalk,1.6079870278508892
59,analytic_timewalk,2.090717225066321
59,analytic_timewalk,1.6838322000628807
59,analytic_timewalk,1.143172078361296
59,analytic_timewalk,2.1144059049334913
59,analytic_timewalk,1.9819990917367107
59,analytic_timewalk,0.19642981289054973
59,analytic_timewalk,2.026846317271726
59,analytic_timewalk,1.0795847188642185
59,analytic_timewalk,2.033685266003374
59,analytic_timewalk,-0.38177740150333506
59,analytic_timewalk,2.0570822096814894
59,analytic_timewalk,0.19233531346962707
59,analytic_timewalk,1.0234125849054152
59,analytic_timewalk,3.55201136746053
59,analytic_timewalk,2.042527710998769
59,analytic_timewalk,2.0786624474936204
59,analytic_timewalk,3.062927246494546
59,analytic_timewalk,1.977810456209518
59,analytic_timewalk,0.08667882533887195
59,analytic_timewalk,1.0627552727926286
59,analytic_timewalk,2.090084184374234
59,analytic_timewalk,2.606602533102901
59,analytic_timewalk,2.029566201127544
59,analytic_timewalk,-0.4665892902453592
59,analytic_timewalk,2.6192962518039025
59,analytic_timewalk,1.6018715437580013
59,analytic_timewalk,2.592422122946111
59,analytic_timewalk,1.9896898342595364
59,analytic_timewalk,2.558069332175073
59,analytic_timewalk,23.240239450897043
59,analytic_timewalk,2.1595426938383113
59,analytic_timewalk,1.0663621185111722
59,analytic_timewalk,2.1058134211871504
59,analytic_timewalk,-0.4914417570460685
59,analytic_timewalk,0.5327544111629692
59,analytic_timewalk,2.0544582330449614
59,analytic_timewalk,3.1916276111374273
59,analytic_timewalk,1.0385248846629977
59,analytic_timewalk,2.0864076678118906
59,analytic_timewalk,1.0464645760568985
59,analytic_timewalk,2.586727847834986
59,analytic_timewalk,1.9411690839555718
59,analytic_timewalk,3.5162345524758933
59,analytic_timewalk,1.1420806987114744
59,analytic_timewalk,2.140396388516244
59,analytic_timewalk,1.2260349903697971
59,analytic_timewalk,1.0648062107468945
59,analytic_timewalk,2.0919166510133422
59,analytic_timewalk,0.49927442649480014
59,analytic_timewalk,2.0718192833004494
59,analytic_timewalk,2.646176222980138
59,analytic_timewalk,2.072159327777783
59,analytic_timewalk,2.4554399791334873
59,analytic_timewalk,1.51410133070479
59,analytic_timewalk,2.1412891697573926
59,analytic_timewalk,-0.9660518453897566
59,analytic_timewalk,1.1559587867654741
59,analytic_timewalk,1.5817070889530669
59,analytic_timewalk,-0.42597869243346764
59,analytic_timewalk,0.5974955214117159
59,analytic_timewalk,2.9731500388364935
59,analytic_timewalk,2.0916427933046933
59,analytic_timewalk,1.9257872427550922
59,analytic_timewalk,3.498201094696263
59,analytic_timewalk,-0.05152525491434545
59,analytic_timewalk,2.5656995951561754
59,analytic_timewalk,2.081178929824027
59,analytic_timewalk,2.113495340127578
59,analytic_timewalk,2.7157286266173983
59,analytic_timewalk,2.0844774413393026
59,analytic_timewalk,2.1023301942847255
59,analytic_timewalk,1.9516523774771102
59,analytic_timewalk,2.0340880038826086
59,analytic_timewalk,0.5178184294937722
59,analytic_timewalk,2.532538567820801
59,analytic_timewalk,2.1332965934146557
59,analytic_timewalk,2.089878724141414
59,analytic_timewalk,1.0563751268105932
59,analytic_timewalk,2.0557106587144247
59,analytic_timewalk,3.5830499810993643
59,analytic_timewalk,-0.44165430587256793
59,analytic_timewalk,2.159728332222514
59,analytic_timewalk,2.6149527618801045
59,analytic_timewalk,1.0731584583829274
59,analytic_timewalk,1.943208988751671
59,analytic_timewalk,2.0219477330958924
59,analytic_timewalk,0.04334252711675646
59,analytic_timewalk,1.1259623189536043
59,analytic_timewalk,2.5295781003766393
59,analytic_timewalk,3.090108490360649
59,analytic_timewalk,2.109576527905922
59,analytic_timewalk,2.0874408123573645
59,analytic_timewalk,2.603936067435022
59,analytic_timewalk,3.0449958298448507
59,analytic_timewalk,2.7463369283361843
59,analytic_timewalk,1.178139095671419
59,analytic_timewalk,2.5456527482649918
59,analytic_timewalk,1.9795404840439375
59,analytic_timewalk,1.9332936173903192
59,analytic_timewalk,2.0813036897023807
59,analytic_timewalk,0.5653264831770954
59,analytic_timewalk,1.889897746745092
59,analytic_timewalk,1.901028176433762
59,analytic_timewalk,2.2411002866324026
59,analytic_timewalk,0.2592859114046604
59,analytic_timewalk,-2.8370937167330936
59,analytic_timewalk,1.0412256998427765
59,analytic_timewalk,2.593484937134633
59,analytic_timewalk,-0.9391375205300179
59,analytic_timewalk,6.809999110970153
59,analytic_timewalk,0.6185984798950201
59,analytic_timewalk,1.0812790249276603
59,analytic_timewalk,2.0780189459781724
59,analytic_timewalk,2.6912646929468806
59,analytic_timewalk,2.0139443112259556
59,analytic_timewalk,2.1748526677723277
59,analytic_timewalk,2.139198384231406
59,analytic_timewalk,3.581137480375432
59,analytic_timewalk,0.5837038345120362
59,analytic_timewalk,0.00414634866875474
59,analytic_timewalk,-0.40439239647014347
59,analytic_timewalk,2.090760173935003
59,analytic_timewalk,4.6110200852541325
59,analytic_timewalk,-0.4866872909070281
59,analytic_timewalk,3.492812834367662
59,analytic_timewalk,3.5047043896225176
59,analytic_timewalk,2.3516218989127893
59,analytic_timewalk,4.028460941126717
59,analytic_timewalk,0.4985427124629638
59,analytic_timewalk,2.0590530428546714
59,analytic_timewalk,3.068343079277085
59,analytic_timewalk,2.051317310288873
59,analytic_timewalk,0.5071268390312227
59,analytic_timewalk,2.149357135808458
59,analytic_timewalk,1.6688276089697425
59,analytic_timewalk,1.8991992145930041
59,analytic_timewalk,1.0830244192693854
59,analytic_timewalk,1.1116811575939707
59,analytic_timewalk,0.024769873328509107
59,analytic_timewalk,2.1167729330609717
59,analytic_timewalk,2.112262017352286
59,analytic_timewalk,1.8518244962984625
59,analytic_timewalk,2.063191191317813
59,analytic_timewalk,0.6260790230756257
59,analytic_timewalk,2.042340659061935
59,analytic_timewalk,1.591931693110702
59,analytic_timewalk,3.0605638015959613
59,analytic_timewalk,2.682465410212572
59,analytic_timewalk,2.0545421514049806
59,analytic_timewalk,2.0507478264833736
59,analytic_timewalk,2.010915161728988
59,analytic_timewalk,3.009565834283748
59,analytic_timewalk,3.616874348434436
59,analytic_timewalk,-9.91062261324035
59,analytic_timewalk,1.6047125533123392
59,analytic_timewalk,3.0809865775257563
59,analytic_timewalk,2.091565178422357
59,analytic_timewalk,1.0149785245224052
59,analytic_timewalk,1.0907558831273008
59,analytic_timewalk,0.5568459953808613
59,analytic_timewalk,1.0765307557490331
