event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
86808,50,high_20nA,166745,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3230.5
86811,50,high_20nA,166748,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3881.5
86857,50,high_20nA,166814,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2895.5
87261,50,high_20nA,167342,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3538.0
87605,50,high_20nA,167776,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4068.5
87766,50,high_20nA,167989,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3196.0
87816,50,high_20nA,168048,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3200.0
87883,50,high_20nA,168134,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3932.5
87936,50,high_20nA,168192,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2917.0
88042,50,high_20nA,168315,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,2860.0
88123,50,high_20nA,168410,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3483.5
89066,50,high_20nA,169659,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3505.5
89072,50,high_20nA,169666,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2607.5
89121,50,high_20nA,169727,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3677.0
89265,50,high_20nA,169904,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3950.0
89284,50,high_20nA,169928,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4269.0
89363,50,high_20nA,170021,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,3640.0
89499,50,high_20nA,170206,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3443.5
89710,50,high_20nA,170489,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3354.0
89728,50,high_20nA,170513,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3013.5
89873,50,high_20nA,170699,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2834.0
89887,50,high_20nA,170716,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2543.5
89966,50,high_20nA,170821,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2856.5
90030,50,high_20nA,170904,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2570.0
90069,50,high_20nA,170952,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3475.0
90132,50,high_20nA,171041,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2800.5
90229,50,high_20nA,171181,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4288.5
90255,50,high_20nA,171220,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2847.5
90312,50,high_20nA,171315,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4039.0
90325,50,high_20nA,171333,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3190.5
90568,50,high_20nA,171663,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4050.5
90934,50,high_20nA,172145,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4072.0
91215,50,high_20nA,172535,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2867.5
91833,50,high_20nA,173379,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3361.5
91925,50,high_20nA,173504,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3639.5
92119,50,high_20nA,173766,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4397.5
58291,50,high_20nA,129559,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3270.0
58301,50,high_20nA,129573,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3293.0
58505,50,high_20nA,129845,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3995.5
59381,50,high_20nA,131000,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3329.5
59547,50,high_20nA,131228,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3692.0
59729,50,high_20nA,131467,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4054.5
59952,50,high_20nA,131775,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3761.0
60110,50,high_20nA,131994,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3165.0
60136,50,high_20nA,132028,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3493.0
60171,50,high_20nA,132074,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4138.0
60637,50,high_20nA,132719,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4234.5
60719,50,high_20nA,132831,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2935.0
60742,50,high_20nA,132864,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3862.5
60748,50,high_20nA,132872,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2790.5
61057,50,high_20nA,133289,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3831.5
61265,50,high_20nA,133567,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3737.5
61296,50,high_20nA,133609,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4466.0
61570,50,high_20nA,133987,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3762.0
61830,50,high_20nA,134356,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2535.0
62226,50,high_20nA,134891,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3424.0
62281,50,high_20nA,134974,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3916.5
62485,50,high_20nA,135245,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2717.0
62555,50,high_20nA,135335,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3582.5
62918,50,high_20nA,135834,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2711.5
63152,50,high_20nA,136144,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2857.5
63175,50,high_20nA,136174,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3419.5
63405,50,high_20nA,136500,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2859.0
63455,50,high_20nA,136561,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3097.5
63673,50,high_20nA,136859,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2811.5
63688,50,high_20nA,136880,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2964.5
63960,50,high_20nA,137269,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4322.5
64056,50,high_20nA,137400,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,2801.0
64216,50,high_20nA,137612,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3511.5
64526,50,high_20nA,138003,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3972.5
64621,50,high_20nA,138128,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3646.5
64686,50,high_20nA,138209,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2925.0
65108,50,high_20nA,138796,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4438.5
66235,50,high_20nA,140361,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3788.5
66427,50,high_20nA,140607,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4308.5
66666,50,high_20nA,140925,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4163.0
66782,50,high_20nA,141090,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3355.0
66876,50,high_20nA,141212,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2554.0
67067,50,high_20nA,141487,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2761.5
67130,50,high_20nA,141560,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3805.5
67171,50,high_20nA,141615,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3922.5
67520,50,high_20nA,142051,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4004.5
67858,50,high_20nA,142453,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3468.0
67960,50,high_20nA,142576,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3740.0
68176,50,high_20nA,142839,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4083.5
68251,50,high_20nA,142931,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3101.0
68518,50,high_20nA,143265,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3260.0
68593,50,high_20nA,143363,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4133.5
68651,50,high_20nA,143436,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3564.5
69503,50,high_20nA,144511,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3033.0
69973,50,high_20nA,145110,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4198.0
70160,50,high_20nA,145347,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4276.5
70274,50,high_20nA,145489,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3754.5
70404,50,high_20nA,145655,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3561.5
70683,50,high_20nA,146029,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4088.5
70746,50,high_20nA,146112,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2906.5
70921,50,high_20nA,146321,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4063.0
70991,50,high_20nA,146412,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3912.0
71190,50,high_20nA,146663,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3580.5
71480,50,high_20nA,147032,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2889.0
72141,50,high_20nA,147899,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4382.0
72358,50,high_20nA,148175,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4229.5
72492,50,high_20nA,148340,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2705.0
72638,50,high_20nA,148549,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2884.0
72857,50,high_20nA,148836,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4307.0
73034,50,high_20nA,149068,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3788.5
73277,50,high_20nA,149368,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3002.5
73381,50,high_20nA,149504,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4447.5
73441,50,high_20nA,149578,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4449.0
73580,50,high_20nA,149767,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2776.0
74828,50,high_20nA,151383,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4337.0
74988,50,high_20nA,151575,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3546.0
75063,50,high_20nA,151671,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3459.5
75547,50,high_20nA,152267,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4056.0
75793,50,high_20nA,152586,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3106.5
76035,50,high_20nA,152889,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4040.5
76152,50,high_20nA,153039,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3410.0
76599,50,high_20nA,153594,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3718.0
76786,50,high_20nA,153831,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4457.5
77212,50,high_20nA,154376,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2570.5
78042,50,high_20nA,155430,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3479.5
79626,50,high_20nA,157447,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4056.5
79758,50,high_20nA,157614,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3151.5
79853,50,high_20nA,157742,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3856.0
80041,50,high_20nA,158007,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3059.0
80421,50,high_20nA,158554,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3782.0
80447,50,high_20nA,158588,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3017.0
80550,50,high_20nA,158723,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4081.0
80833,50,high_20nA,159115,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3948.5
80882,50,high_20nA,159187,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3140.5
81046,50,high_20nA,159451,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3180.5
81074,50,high_20nA,159495,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3093.5
81159,50,high_20nA,159619,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3579.5
81478,50,high_20nA,160016,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3138.5
81491,50,high_20nA,160030,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4375.5
82015,50,high_20nA,160694,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3736.0
82211,50,high_20nA,160928,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3542.5
82541,50,high_20nA,161361,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3145.5
82772,50,high_20nA,161658,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2580.5
82986,50,high_20nA,161937,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3840.5
83101,50,high_20nA,162084,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3242.5
83215,50,high_20nA,162235,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3195.0
83264,50,high_20nA,162299,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3094.0
83792,50,high_20nA,162962,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3563.5
83813,50,high_20nA,162984,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3315.0
84024,50,high_20nA,163246,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4019.0
84743,50,high_20nA,164132,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2903.0
84893,50,high_20nA,164325,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4185.0
85120,50,high_20nA,164623,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3375.0
85672,50,high_20nA,165293,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2982.0
86684,50,high_20nA,166596,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3052.5
86839,50,high_20nA,166787,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3471.5
86960,50,high_20nA,166950,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3893.5
87102,50,high_20nA,167141,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3973.5
87127,50,high_20nA,167175,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3804.5
87188,50,high_20nA,167249,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4089.0
87297,50,high_20nA,167383,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3098.5
87611,50,high_20nA,167789,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3674.5
87685,50,high_20nA,167892,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3914.5
87938,50,high_20nA,168194,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3061.5
88015,50,high_20nA,168284,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3640.5
88190,50,high_20nA,168493,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3632.0
88235,50,high_20nA,168551,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4060.0
88283,50,high_20nA,168614,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4076.5
88444,50,high_20nA,168824,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3311.0
88528,50,high_20nA,168933,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4217.5
89133,50,high_20nA,169740,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3907.0
89139,50,high_20nA,169749,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4201.5
89143,50,high_20nA,169754,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3874.5
89619,50,high_20nA,170367,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2595.5
89843,50,high_20nA,170660,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2903.0
90094,50,high_20nA,170987,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4452.0
90552,50,high_20nA,171643,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4378.5
91004,50,high_20nA,172235,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3000.0
91014,50,high_20nA,172245,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2627.0
91416,50,high_20nA,172815,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4215.0
57925,50,high_20nA,129053,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5821.0
57948,50,high_20nA,129082,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5602.5
58076,50,high_20nA,129258,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6798.0
58250,50,high_20nA,129502,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6000.5
58293,50,high_20nA,129561,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7134.0
58435,50,high_20nA,129753,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5828.5
58624,50,high_20nA,129989,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8008.5
58625,50,high_20nA,129990,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9215.0
59047,50,high_20nA,130555,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5558.0
59051,50,high_20nA,130561,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9018.0
59250,50,high_20nA,130828,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5583.0
59456,50,high_20nA,131100,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7309.5
59678,50,high_20nA,131399,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8089.0
59986,50,high_20nA,131820,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7204.5
60036,50,high_20nA,131891,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6439.0
60052,50,high_20nA,131911,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6815.0
60127,50,high_20nA,132018,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8665.5
60159,50,high_20nA,132058,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9155.0
60175,50,high_20nA,132078,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9171.5
60887,50,high_20nA,133057,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7309.0
61014,50,high_20nA,133235,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9113.5
61342,50,high_20nA,133672,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7106.5
61504,50,high_20nA,133900,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7040.0
61653,50,high_20nA,134102,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4763.0
61793,50,high_20nA,134303,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5914.5
62323,50,high_20nA,135030,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9023.0
62372,50,high_20nA,135092,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6956.5
62799,50,high_20nA,135662,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6537.0
62848,50,high_20nA,135735,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6918.0
63407,50,high_20nA,136503,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5107.0
63891,50,high_20nA,137175,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8326.5
64088,50,high_20nA,137436,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7402.5
64271,50,high_20nA,137680,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5477.0
64318,50,high_20nA,137738,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8711.5
64525,50,high_20nA,138002,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8517.0
64635,50,high_20nA,138143,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9279.5
64916,50,high_20nA,138524,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5552.0
65078,50,high_20nA,138747,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6523.5
65238,50,high_20nA,138980,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6422.5
65264,50,high_20nA,139016,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6258.5
65955,50,high_20nA,139960,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6910.5
66412,50,high_20nA,140586,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5529.0
66561,50,high_20nA,140787,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5733.5
66756,50,high_20nA,141055,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6798.5
67570,50,high_20nA,142109,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5151.5
68634,50,high_20nA,143415,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8585.0
68649,50,high_20nA,143434,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6908.0
69144,50,high_20nA,144069,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8714.5
69616,50,high_20nA,144652,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6991.5
69618,50,high_20nA,144654,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7007.0
69851,50,high_20nA,144953,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5465.5
69985,50,high_20nA,145124,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6378.5
70066,50,high_20nA,145228,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7283.0
70192,50,high_20nA,145388,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7546.0
70209,50,high_20nA,145409,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5398.5
70281,50,high_20nA,145497,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7354.5
70530,50,high_20nA,145820,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5082.5
71089,50,high_20nA,146536,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7071.0
71123,50,high_20nA,146577,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8363.0
71272,50,high_20nA,146768,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6219.5
71300,50,high_20nA,146801,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6776.0
71380,50,high_20nA,146903,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5794.5
71540,50,high_20nA,147115,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6994.5
71807,50,high_20nA,147466,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7053.5
72196,50,high_20nA,147973,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7105.0
72201,50,high_20nA,147980,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8392.5
72435,50,high_20nA,148266,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5772.0
72440,50,high_20nA,148272,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6525.5
73030,50,high_20nA,149063,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7170.5
73214,50,high_20nA,149293,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6932.5
73716,50,high_20nA,149950,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8815.5
73742,50,high_20nA,149982,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8592.0
73798,50,high_20nA,150057,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8083.0
73811,50,high_20nA,150077,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6719.5
73858,50,high_20nA,150138,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4868.0
73965,50,high_20nA,150280,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9169.0
74592,50,high_20nA,151074,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7016.0
74783,50,high_20nA,151327,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7217.5
74992,50,high_20nA,151581,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7147.5
75729,50,high_20nA,152506,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6230.5
76254,50,high_20nA,153167,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6440.5
76295,50,high_20nA,153221,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7565.5
76378,50,high_20nA,153325,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7276.5
76381,50,high_20nA,153328,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5561.0
77870,50,high_20nA,155218,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7821.5
78102,50,high_20nA,155507,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6898.0
78686,50,high_20nA,156241,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4782.0
78701,50,high_20nA,156257,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7940.5
78919,50,high_20nA,156539,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7376.5
79729,50,high_20nA,157577,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7110.5
79925,50,high_20nA,157843,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4778.0
79931,50,high_20nA,157850,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5365.0
80273,50,high_20nA,158332,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8830.0
80457,50,high_20nA,158603,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8403.0
80522,50,high_20nA,158685,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5354.0
80811,50,high_20nA,159085,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4762.0
81201,50,high_20nA,159669,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5594.0
81313,50,high_20nA,159818,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5725.0
81418,50,high_20nA,159947,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9565.5
81617,50,high_20nA,160192,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7158.0
82539,50,high_20nA,161359,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7095.0
82755,50,high_20nA,161637,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7023.5
82887,50,high_20nA,161803,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9611.5
83750,50,high_20nA,162902,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7489.5
83900,50,high_20nA,163094,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6273.5
83942,50,high_20nA,163142,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6350.5
84039,50,high_20nA,163265,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7842.5
84047,50,high_20nA,163274,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6436.0
84105,50,high_20nA,163347,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5079.5
84231,50,high_20nA,163501,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7854.0
84327,50,high_20nA,163614,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7320.5
84469,50,high_20nA,163789,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8389.5
84631,50,high_20nA,163991,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7200.0
84841,50,high_20nA,164259,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7743.0
