event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
78595,50,high_20nA,156125,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3398.0
78914,50,high_20nA,156534,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4430.5
78922,50,high_20nA,156544,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3802.0
78968,50,high_20nA,156605,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3122.5
79338,50,high_20nA,157075,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3005.5
79386,50,high_20nA,157133,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2884.0
79491,50,high_20nA,157270,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2712.0
79548,50,high_20nA,157339,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3717.5
79675,50,high_20nA,157504,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3020.5
79789,50,high_20nA,157659,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2829.5
79970,50,high_20nA,157905,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3213.5
80344,50,high_20nA,158438,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4259.5
80671,50,high_20nA,158885,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3365.0
80805,50,high_20nA,159077,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3867.0
80949,50,high_20nA,159306,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2996.5
81293,50,high_20nA,159793,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2843.0
81371,50,high_20nA,159884,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3079.0
81378,50,high_20nA,159894,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4455.5
82547,50,high_20nA,161368,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3554.0
82677,50,high_20nA,161532,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3387.0
83019,50,high_20nA,161982,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2619.0
83101,50,high_20nA,162084,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3242.5
83164,50,high_20nA,162167,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2800.5
83526,50,high_20nA,162607,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3959.5
83786,50,high_20nA,162951,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2920.0
83981,50,high_20nA,163193,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4136.0
84420,50,high_20nA,163725,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4412.0
84803,50,high_20nA,164209,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4358.5
84833,50,high_20nA,164249,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4347.5
85262,50,high_20nA,164791,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3157.5
85741,50,high_20nA,165379,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3615.5
85829,50,high_20nA,165500,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4287.5
85911,50,high_20nA,165619,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4245.5
86532,50,high_20nA,166409,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3437.5
86820,50,high_20nA,166762,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2831.0
86871,50,high_20nA,166836,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3185.5
86887,50,high_20nA,166853,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3633.0
87283,50,high_20nA,167366,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3884.0
87760,50,high_20nA,167982,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4314.0
87791,50,high_20nA,168016,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3107.5
87814,50,high_20nA,168046,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4421.0
87970,50,high_20nA,168233,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4107.0
88043,50,high_20nA,168317,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4097.0
88157,50,high_20nA,168452,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4347.0
88190,50,high_20nA,168493,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3632.0
88325,50,high_20nA,168667,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4180.5
88332,50,high_20nA,168676,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3450.5
88480,50,high_20nA,168869,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3710.5
89065,50,high_20nA,169658,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2569.5
89797,50,high_20nA,170605,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2708.5
90315,50,high_20nA,171321,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3559.0
90776,50,high_20nA,171929,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3630.5
90966,50,high_20nA,172189,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3043.5
91089,50,high_20nA,172344,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2979.0
91131,50,high_20nA,172414,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3224.0
91186,50,high_20nA,172493,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3169.5
91224,50,high_20nA,172545,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2927.5
91297,50,high_20nA,172647,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3440.5
91395,50,high_20nA,172788,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3750.5
91472,50,high_20nA,172886,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3099.0
91556,50,high_20nA,172996,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4119.0
91595,50,high_20nA,173052,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2743.0
91708,50,high_20nA,173215,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4397.0
91816,50,high_20nA,173355,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3452.5
92052,50,high_20nA,173679,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3631.0
92081,50,high_20nA,173714,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3845.5
92095,50,high_20nA,173731,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3596.5
58053,50,high_20nA,129231,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5565.0
58959,50,high_20nA,130428,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7326.0
58966,50,high_20nA,130437,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7206.0
59034,50,high_20nA,130535,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6864.5
59124,50,high_20nA,130656,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8079.0
59252,50,high_20nA,130830,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4798.0
59781,50,high_20nA,131545,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9420.5
59886,50,high_20nA,131682,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8743.5
59991,50,high_20nA,131829,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5300.5
60089,50,high_20nA,131964,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8972.5
60127,50,high_20nA,132018,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8665.5
60159,50,high_20nA,132058,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9155.0
60469,50,high_20nA,132496,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5672.0
60739,50,high_20nA,132860,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6623.5
60906,50,high_20nA,133078,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6508.5
61014,50,high_20nA,133235,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9113.5
61342,50,high_20nA,133672,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7106.5
61504,50,high_20nA,133900,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7040.0
61698,50,high_20nA,134169,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5621.0
61705,50,high_20nA,134178,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6207.0
61793,50,high_20nA,134303,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5914.5
61835,50,high_20nA,134365,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6734.5
62090,50,high_20nA,134727,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8159.5
62323,50,high_20nA,135030,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9023.0
62621,50,high_20nA,135421,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7881.5
62799,50,high_20nA,135662,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6537.0
62848,50,high_20nA,135735,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6918.0
62874,50,high_20nA,135769,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5620.0
63407,50,high_20nA,136503,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5107.0
63891,50,high_20nA,137175,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8326.5
63965,50,high_20nA,137279,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8665.0
63968,50,high_20nA,137283,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8714.5
64088,50,high_20nA,137436,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7402.5
64525,50,high_20nA,138002,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8517.0
64567,50,high_20nA,138051,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7132.5
64900,50,high_20nA,138494,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4758.5
64916,50,high_20nA,138524,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5552.0
65078,50,high_20nA,138747,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6523.5
65264,50,high_20nA,139016,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6258.5
65657,50,high_20nA,139549,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7407.5
65790,50,high_20nA,139722,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5778.5
65899,50,high_20nA,139886,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6891.0
65990,50,high_20nA,140012,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5456.0
66534,50,high_20nA,140748,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7874.5
67235,50,high_20nA,141685,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8874.0
68218,50,high_20nA,142891,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7019.0
68568,50,high_20nA,143332,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6295.0
68649,50,high_20nA,143434,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6908.0
68775,50,high_20nA,143604,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7214.0
69167,50,high_20nA,144097,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5060.5
69616,50,high_20nA,144652,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6991.5
69851,50,high_20nA,144953,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5465.5
69985,50,high_20nA,145124,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6378.5
70190,50,high_20nA,145385,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7402.5
70192,50,high_20nA,145388,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7546.0
70281,50,high_20nA,145497,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7354.5
70530,50,high_20nA,145820,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5082.5
70575,50,high_20nA,145881,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9026.0
70581,50,high_20nA,145889,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8658.5
71027,50,high_20nA,146455,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9138.5
71089,50,high_20nA,146536,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7071.0
71218,50,high_20nA,146699,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7240.5
71272,50,high_20nA,146768,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6219.5
71380,50,high_20nA,146903,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5794.5
71714,50,high_20nA,147340,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5949.5
71807,50,high_20nA,147466,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7053.5
72201,50,high_20nA,147980,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8392.5
72440,50,high_20nA,148272,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6525.5
72739,50,high_20nA,148683,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6091.0
73632,50,high_20nA,149831,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9175.5
73716,50,high_20nA,149950,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8815.5
73811,50,high_20nA,150077,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6719.5
73989,50,high_20nA,150311,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9396.5
74137,50,high_20nA,150486,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7081.5
74161,50,high_20nA,150516,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6336.5
74592,50,high_20nA,151074,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7016.0
74763,50,high_20nA,151298,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9028.5
74783,50,high_20nA,151327,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7217.5
74992,50,high_20nA,151581,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7147.5
75058,50,high_20nA,151664,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7158.5
76275,50,high_20nA,153193,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9568.5
76381,50,high_20nA,153328,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5561.0
76405,50,high_20nA,153354,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7046.0
77676,50,high_20nA,154943,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7085.5
77870,50,high_20nA,155218,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7821.5
77886,50,high_20nA,155234,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8044.5
78112,50,high_20nA,155520,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6820.0
78686,50,high_20nA,156241,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4782.0
79729,50,high_20nA,157577,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7110.5
79824,50,high_20nA,157708,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4571.5
79829,50,high_20nA,157713,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5659.5
80522,50,high_20nA,158685,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5354.0
80572,50,high_20nA,158752,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9281.0
81076,50,high_20nA,159497,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7789.0
81208,50,high_20nA,159677,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8777.5
81313,50,high_20nA,159818,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5725.0
81450,50,high_20nA,159985,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4940.0
82025,50,high_20nA,160704,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6747.0
82178,50,high_20nA,160888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8545.0
83705,50,high_20nA,162843,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5508.0
83778,50,high_20nA,162940,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6541.5
83900,50,high_20nA,163094,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6273.5
84165,50,high_20nA,163418,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4587.0
84231,50,high_20nA,163501,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7854.0
84841,50,high_20nA,164259,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7743.0
84927,50,high_20nA,164370,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5846.0
84960,50,high_20nA,164409,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6790.0
85218,50,high_20nA,164740,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8073.0
85330,50,high_20nA,164875,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7697.0
86153,50,high_20nA,165937,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7420.5
86812,50,high_20nA,166749,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7912.0
87034,50,high_20nA,167048,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6995.0
87455,50,high_20nA,167595,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7817.5
87579,50,high_20nA,167740,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6033.5
87705,50,high_20nA,167913,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4632.5
87894,50,high_20nA,168147,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8647.0
87958,50,high_20nA,168219,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6455.0
88059,50,high_20nA,168334,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7278.0
88180,50,high_20nA,168482,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6928.0
88593,50,high_20nA,169022,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8057.0
88651,50,high_20nA,169091,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4823.0
88678,50,high_20nA,169127,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8005.0
88732,50,high_20nA,169194,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5155.5
88853,50,high_20nA,169368,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5562.0
88906,50,high_20nA,169440,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6239.0
90143,50,high_20nA,171057,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8726.5
90208,50,high_20nA,171150,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6520.0
90267,50,high_20nA,171240,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5047.0
90413,50,high_20nA,171456,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6692.5
90644,50,high_20nA,171760,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7070.0
90770,50,high_20nA,171922,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7984.0
90783,50,high_20nA,171937,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9025.5
90863,50,high_20nA,172052,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4772.5
90866,50,high_20nA,172058,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5369.0
90907,50,high_20nA,172115,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8087.0
91024,50,high_20nA,172258,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8924.0
91233,50,high_20nA,172554,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7226.5
91286,50,high_20nA,172626,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9110.5
91415,50,high_20nA,172814,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7475.5
91971,50,high_20nA,173565,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7275.5
58278,50,high_20nA,129542,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9190.5
58307,50,high_20nA,129581,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8106.0
58314,50,high_20nA,129589,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5737.5
58501,50,high_20nA,129840,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8354.0
58670,50,high_20nA,130051,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4953.5
58766,50,high_20nA,130179,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4842.0
59165,50,high_20nA,130710,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7364.5
60112,50,high_20nA,131997,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7589.0
60995,50,high_20nA,133210,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4541.0
61119,50,high_20nA,133370,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5426.0
61687,50,high_20nA,134153,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5432.5
61780,50,high_20nA,134281,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6836.5
62388,50,high_20nA,135111,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6761.5
62635,50,high_20nA,135441,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5795.0
62664,50,high_20nA,135478,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5138.0
62683,50,high_20nA,135508,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7202.0
62784,50,high_20nA,135637,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8056.5
62829,50,high_20nA,135708,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4852.5
63064,50,high_20nA,136030,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8827.0
63075,50,high_20nA,136045,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6527.0
64055,50,high_20nA,137399,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5700.0
64911,50,high_20nA,138509,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5569.5
65329,50,high_20nA,139102,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6270.5
65385,50,high_20nA,139176,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4688.0
65491,50,high_20nA,139315,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7982.5
65767,50,high_20nA,139691,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5584.0
66247,50,high_20nA,140374,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5296.0
66857,50,high_20nA,141188,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6898.0
67035,50,high_20nA,141435,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6167.0
67093,50,high_20nA,141518,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5084.0
67152,50,high_20nA,141593,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4591.5
67157,50,high_20nA,141599,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4950.5
67327,50,high_20nA,141807,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4770.0
68948,50,high_20nA,143818,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5359.5
69061,50,high_20nA,143961,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4770.5
69270,50,high_20nA,144218,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4577.5
69637,50,high_20nA,144678,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6161.5
70019,50,high_20nA,145168,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4544.0
70329,50,high_20nA,145562,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5547.5
70353,50,high_20nA,145593,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5754.0
70472,50,high_20nA,145746,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5071.0
70603,50,high_20nA,145925,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6518.5
70817,50,high_20nA,146199,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5614.5
70882,50,high_20nA,146275,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9251.5
71505,50,high_20nA,147070,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5170.0
71715,50,high_20nA,147341,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5318.0
72179,50,high_20nA,147954,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4754.0
72463,50,high_20nA,148301,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5151.0
72516,50,high_20nA,148374,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5152.0
73150,50,high_20nA,149210,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5014.0
73488,50,high_20nA,149644,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6174.0
73522,50,high_20nA,149692,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5070.5
74559,50,high_20nA,151027,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6397.0
75257,50,high_20nA,151912,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5347.0
75264,50,high_20nA,151919,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4733.5
75393,50,high_20nA,152076,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5526.5
75567,50,high_20nA,152293,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4932.0
75773,50,high_20nA,152561,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5291.0
75781,50,high_20nA,152569,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4607.5
75833,50,high_20nA,152637,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4725.5
75852,50,high_20nA,152663,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5723.0
75880,50,high_20nA,152695,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4544.5
76099,50,high_20nA,152966,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7718.5
76350,50,high_20nA,153290,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5471.5
76541,50,high_20nA,153523,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6224.5
76846,50,high_20nA,153904,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5112.5
77344,50,high_20nA,154537,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6153.5
77496,50,high_20nA,154728,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5257.5
77773,50,high_20nA,155074,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5426.0
77864,50,high_20nA,155205,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4862.0
78186,50,high_20nA,155610,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5640.0
78678,50,high_20nA,156232,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7727.0
79254,50,high_20nA,156976,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5541.5
80237,50,high_20nA,158285,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4918.5
80934,50,high_20nA,159279,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6636.5
81939,50,high_20nA,160601,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5658.5
81978,50,high_20nA,160649,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4869.5
82468,50,high_20nA,161272,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6507.5
83026,50,high_20nA,161992,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5296.5
83687,50,high_20nA,162821,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5369.0
84230,50,high_20nA,163500,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9185.5
84252,50,high_20nA,163524,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4932.5
