heldout_run,method,pairwise_residual_ns
59,s03a_amp_only_global,1.9484981727343254
59,s03a_amp_only_global,2.5096347261078833
59,s03a_amp_only_global,-0.7184293213858126
59,s03a_amp_only_global,1.8810685334333357
59,s03a_amp_only_global,1.765011986332631
59,s03a_amp_only_global,1.7078019629055277
59,s03a_amp_only_global,1.765535463382875
59,s03a_amp_only_global,1.0018204676656168
59,s03a_amp_only_global,1.9929479933592518
59,s03a_amp_only_global,0.44175283848193203
59,s03a_amp_only_global,0.4876185212888231
59,s03a_amp_only_global,1.6775231039259637
59,s03a_amp_only_global,-0.4368676753801637
59,s03a_amp_only_global,0.6046944035127453
59,s03a_amp_only_global,1.6814827374221437
59,s03a_amp_only_global,6.030132790896808
59,s03a_amp_only_global,4.234087504732464
59,s03a_amp_only_global,-0.17296415788015196
59,s03a_amp_only_global,0.9869860752079305
59,s03a_amp_only_global,-2.5052453378794226
59,s03a_amp_only_global,1.927413235329439
59,s03a_amp_only_global,1.3984629086165228
59,s03a_amp_only_global,1.523246790942352
59,s03a_amp_only_global,0.564016963613625
59,s03a_amp_only_global,1.837174091968997
59,s03a_amp_only_global,1.693789608081957
59,s03a_amp_only_global,3.516795280042132
59,s03a_amp_only_global,1.7539055509659036
59,s03a_amp_only_global,1.8670428739643725
59,s03a_amp_only_global,1.7630040786270058
59,s03a_amp_only_global,2.2210812502501014
59,s03a_amp_only_global,2.27550675608029
59,s03a_amp_only_global,0.43933026213020554
59,s03a_amp_only_global,3.888157512960305
59,s03a_amp_only_global,1.0199943736386814
59,s03a_amp_only_global,3.0422470158436923
59,s03a_amp_only_global,4.7895193955468045
59,s03a_amp_only_global,0.5479305913518218
59,s03a_amp_only_global,0.3157590972914761
59,s03a_amp_only_global,-0.9817058744493963
59,s03a_amp_only_global,-2.6498513435543387
59,s03a_amp_only_global,0.5303058508282206
59,s03a_amp_only_global,1.2734975480410498
59,s03a_amp_only_global,1.573379191021516
59,s03a_amp_only_global,2.114367284497362
59,s03a_amp_only_global,1.696941907461131
59,s03a_amp_only_global,-0.4967151943222632
59,s03a_amp_only_global,2.1658867773419956
59,s03a_amp_only_global,2.0163871514727987
59,s03a_amp_only_global,1.6511144468558783
59,s03a_amp_only_global,1.8523713294216861
59,s03a_amp_only_global,-1.0327912751933894
59,s03a_amp_only_global,-0.5927194683877133
59,s03a_amp_only_global,1.9922069321835565
59,s03a_amp_only_global,1.7568515059421088
59,s03a_amp_only_global,2.030752024126272
59,s03a_amp_only_global,-27.91971816267602
59,s03a_amp_only_global,2.3759622503892786
59,s03a_amp_only_global,-1.5146302423914761
59,s03a_amp_only_global,-0.36302045174470976
59,s03a_amp_only_global,-0.49619723168611074
59,s03a_amp_only_global,1.6821183096987298
59,s03a_amp_only_global,2.413985364654998
59,s03a_amp_only_global,14.125382531141156
59,s03a_amp_only_global,0.3430215045445735
59,s03a_amp_only_global,1.8135146316870774
59,s03a_amp_only_global,1.9757713021502923
59,s03a_amp_only_global,2.579036554233163
59,s03a_amp_only_global,2.1208427201744158
59,s03a_amp_only_global,0.1574376859492972
59,s03a_amp_only_global,2.007026691509175
59,s03a_amp_only_global,0.3301145158828618
59,s03a_amp_only_global,2.72662454591611
59,s03a_amp_only_global,1.8615925760463412
59,s03a_amp_only_global,1.5013123002078999
59,s03a_amp_only_global,2.0052627225829838
59,s03a_amp_only_global,0.7450430778132073
59,s03a_amp_only_global,0.23547142145682187
59,s03a_amp_only_global,-2.219397618388548
59,s03a_amp_only_global,1.4305712585721153
59,s03a_amp_only_global,-0.11344798500916653
59,s03a_amp_only_global,-0.49271746273377914
59,s03a_amp_only_global,-0.45805108410990414
59,s03a_amp_only_global,2.3155310647943423
59,s03a_amp_only_global,-1.3618784975925848
59,s03a_amp_only_global,2.716712016128156
59,s03a_amp_only_global,-0.25549656451813973
59,s03a_amp_only_global,1.8388338622000902
59,s03a_amp_only_global,4.044734721136244
59,s03a_amp_only_global,1.6555975480329366
59,s03a_amp_only_global,2.885112685447467
59,s03a_amp_only_global,0.8942886480493186
59,s03a_amp_only_global,-0.13760353088457578
59,s03a_amp_only_global,-17.655251178479254
59,s03a_amp_only_global,0.030125922685655837
59,s03a_amp_only_global,2.171873419783452
59,s03a_amp_only_global,0.5211151019137077
59,s03a_amp_only_global,2.04077235901093
59,s03a_amp_only_global,-0.06721201799789611
59,s03a_amp_only_global,-1.0199853502183487
59,s03a_amp_only_global,5.25346323465687
59,s03a_amp_only_global,1.059070976666554
59,s03a_amp_only_global,-1.9838742273351144
59,s03a_amp_only_global,0.9794878782040186
59,s03a_amp_only_global,0.9621485250388844
59,s03a_amp_only_global,-0.9550906377390973
59,s03a_amp_only_global,1.871731512751623
59,s03a_amp_only_global,1.4045518648283704
59,s03a_amp_only_global,0.8446834144689959
59,s03a_amp_only_global,2.397825916944349
59,s03a_amp_only_global,2.3244241720841927
59,s03a_amp_only_global,1.7121970734898753
59,s03a_amp_only_global,0.04890680777868539
59,s03a_amp_only_global,-0.4153008066352015
59,s03a_amp_only_global,-0.9602434130661521
59,s03a_amp_only_global,-0.6839900167468613
59,s03a_amp_only_global,-0.05927421622371298
59,s03a_amp_only_global,0.5865031620468386
59,s03a_amp_only_global,-0.1545566016776192
59,s03a_amp_only_global,-0.11497211400612883
59,s03a_amp_only_global,-1.5011313481731676
59,s03a_amp_only_global,0.7582880486911705
59,s03a_amp_only_global,-1.514824595591449
59,s03a_amp_only_global,-1.1344420843514342
59,s03a_amp_only_global,-0.5067940645917446
59,s03a_amp_only_global,-0.7062913686973786
59,s03a_amp_only_global,0.04117463613773964
59,s03a_amp_only_global,0.9151177260706191
59,s03a_amp_only_global,0.1645175366214815
59,s03a_amp_only_global,0.4214136325663631
59,s03a_amp_only_global,-0.027060485912656418
59,s03a_amp_only_global,1.2015919869642318
59,s03a_amp_only_global,-1.8352463801853887
59,s03a_amp_only_global,-0.19233288946374927
59,s03a_amp_only_global,-0.11995925238601757
59,s03a_amp_only_global,-2.8794052086637265
59,s03a_amp_only_global,-2.7543741449085886
59,s03a_amp_only_global,0.7207349840656363
59,s03a_amp_only_global,-0.4744780455796871
59,s03a_amp_only_global,1.9420277596836968
59,s03a_amp_only_global,-0.025402008031882417
59,s03a_amp_only_global,-0.023958940900982384
59,s03a_amp_only_global,0.3595805043989202
59,s03a_amp_only_global,-0.27337015077862503
59,s03a_amp_only_global,-1.0183261600751763
59,s03a_amp_only_global,-0.5618384048012004
59,s03a_amp_only_global,0.04611373128769003
59,s03a_amp_only_global,-0.5973689134322555
59,s03a_amp_only_global,-3.1352383185256514
59,s03a_amp_only_global,4.330646016415585
59,s03a_amp_only_global,-0.31850814320153376
59,s03a_amp_only_global,-0.4758939253023158
59,s03a_amp_only_global,-4.276317555490273
59,s03a_amp_only_global,2.2029967038039686
59,s03a_amp_only_global,-0.42347661393461067
59,s03a_amp_only_global,-0.7198834661155615
59,s03a_amp_only_global,-0.3813317834475356
59,s03a_amp_only_global,2.338281975478992
59,s03a_amp_only_global,-0.7729422531431354
59,s03a_amp_only_global,-0.024394422822197726
59,s03a_amp_only_global,-3.0248002337631164
59,s03a_amp_only_global,-0.5519288940711817
59,s03a_amp_only_global,-0.0867178763882066
59,s03a_amp_only_global,-0.07537088819800175
59,s03a_amp_only_global,-1.2082944568246958
59,s03a_amp_only_global,-0.15845322705119003
59,s03a_amp_only_global,-0.021385135033966662
59,s03a_amp_only_global,-1.772369307844059
59,s03a_amp_only_global,-1.1895364814257405
59,s03a_amp_only_global,-0.46827639636370577
59,s03a_amp_only_global,-2.1181256502180403
59,s03a_amp_only_global,-0.4301327016475156
59,s03a_amp_only_global,-1.2708515788903298
59,s03a_amp_only_global,-0.27466016389034564
59,s03a_amp_only_global,0.9630023198930076
59,s03a_amp_only_global,-0.6600694553270898
59,s03a_amp_only_global,-0.6373918646212218
59,s03a_amp_only_global,-2.546281392722989
59,s03a_amp_only_global,2.132930717009131
59,s03a_amp_only_global,-0.6688200722694901
59,s03a_amp_only_global,-0.4259850153271998
59,s03a_amp_only_global,-0.14169705800379973
59,s03a_amp_only_global,0.396220835310217
59,s03a_amp_only_global,-0.8247949433715007
59,s03a_amp_only_global,-0.1832641287449519
59,s03a_amp_only_global,3.7651874542422803
59,s03a_amp_only_global,-0.5589143397069734
59,s03a_amp_only_global,-2.5262736622442787
59,s03a_amp_only_global,-0.4165207967603237
59,s03a_amp_only_global,1.2519553695588073
59,s03a_amp_only_global,-0.15319751871757603
59,s03a_amp_only_global,0.9627131781027458
59,s03a_amp_only_global,-1.3325451199425018
59,s03a_amp_only_global,-0.7224905629869482
59,s03a_amp_only_global,-0.2568456395066505
59,s03a_amp_only_global,-0.23471724988908704
59,s03a_amp_only_global,-0.9525236014320626
59,s03a_amp_only_global,-1.2166767416824058
59,s03a_amp_only_global,0.8122045724789615
59,s03a_amp_only_global,1.0972248851250441
59,s03a_amp_only_global,-0.14031896634978835
59,s03a_amp_only_global,-0.09371752598590888
59,s03a_amp_only_global,-0.08775115237961728
59,s03a_amp_only_global,-1.680284867172432
59,s03a_amp_only_global,-0.15746582882484006
59,s03a_amp_only_global,-0.6432256105423519
59,s03a_amp_only_global,-2.948528873809913
59,s03a_amp_only_global,-0.4204996538435424
59,s03a_amp_only_global,0.8128959257544892
59,s03a_amp_only_global,0.7067119512899396
59,s03a_amp_only_global,-0.39898965928338725
59,s03a_amp_only_global,0.2983449656671979
59,s03a_amp_only_global,-1.633854235876214
59,s03a_amp_only_global,0.7856785372261896
59,s03a_amp_only_global,-1.6587449745497196
59,s03a_amp_only_global,0.8341089262809049
59,s03a_amp_only_global,-0.721615912501747
59,s03a_amp_only_global,0.3045904446747514
59,s03a_amp_only_global,-0.41543894728471287
59,s03a_amp_only_global,-0.16586179090918307
59,s03a_amp_only_global,-0.3338535762046604
59,s03a_amp_only_global,-0.31368942951502277
59,s03a_amp_only_global,-1.8190582057684423
59,s03a_amp_only_global,-1.2238616891438454
59,s03a_amp_only_global,-0.012894013577735564
59,s03a_amp_only_global,-0.6158506385501354
59,s03a_amp_only_global,-0.8245367444519403
59,s03a_amp_only_global,-0.70749073097614
59,s03a_amp_only_global,0.6591639207337678
59,s03a_amp_only_global,-1.7999273455962665
59,s03a_amp_only_global,-0.0024929338849659644
59,s03a_amp_only_global,-0.5353792582526609
59,s03a_amp_only_global,-1.4305198821295875
59,s03a_amp_only_global,-0.9321349689175022
59,s03a_amp_only_global,-1.1098905225937017
59,s03a_amp_only_global,1.8671860685504171
59,s03a_amp_only_global,0.5515839967634832
59,s03a_amp_only_global,-2.2002689190245874
59,s03a_amp_only_global,1.32269610348569
59,s03a_amp_only_global,0.5201896534492647
59,s03a_amp_only_global,-1.2497628411622443
59,s03a_amp_only_global,0.0007851097843172283
59,s03a_amp_only_global,-0.5203038815174637
59,s03a_amp_only_global,0.2411023822204541
59,s03a_amp_only_global,-0.030130784797918864
59,s03a_amp_only_global,-0.13022148613919882
59,s03a_amp_only_global,-0.09033760980600647
59,s03a_amp_only_global,0.31716290555062443
59,s03a_amp_only_global,-2.3558045085031196
59,s03a_amp_only_global,-0.36137748981700213
59,s03a_amp_only_global,-0.03244685125653035
59,s03a_amp_only_global,-0.25760309623536415
59,s03a_amp_only_global,0.31462178661923446
59,s03a_amp_only_global,2.9323949328658117
59,s03a_amp_only_global,0.2656997632460758
59,s03a_amp_only_global,-0.33966839972927687
59,s03a_amp_only_global,-0.3440908244790819
59,s03a_amp_only_global,1.3734492708157262
59,s03a_amp_only_global,-1.0137626819605714
59,s03a_amp_only_global,-1.196379058367853
59,s03a_amp_only_global,0.39208990288070567
59,s03a_amp_only_global,-0.007803103390024546
59,s03a_amp_only_global,-2.001051398212674
59,s03a_amp_only_global,3.178186544295194
59,s03a_amp_only_global,1.1173790425298975
59,s03a_amp_only_global,-0.5779836148454578
59,s03a_amp_only_global,-0.3794900298337893
59,s03a_amp_only_global,-1.3951608260314998
59,s03a_amp_only_global,-0.5341842840401725
59,s03a_amp_only_global,-1.791583089170615
59,s03a_amp_only_global,-0.2074108282280207
59,s03a_amp_only_global,-1.1437426159295327
59,s03a_amp_only_global,-0.09037495800060213
59,s03a_amp_only_global,-2.1753497924219616
59,s03a_amp_only_global,0.021611741004427643
59,s03a_amp_only_global,-0.5748536755898783
59,s03a_amp_only_global,-0.17455066475649517
59,s03a_amp_only_global,-0.08521055332194294
59,s03a_amp_only_global,-0.1952658376416565
59,s03a_amp_only_global,-0.20212491945369493
59,s03a_amp_only_global,-1.0567004693867759
59,s03a_amp_only_global,2.7606119049549136
59,s03a_amp_only_global,-1.6451175392405588
59,s03a_amp_only_global,-0.2922488082320456
59,s03a_amp_only_global,0.36549757459152943
59,s03a_amp_only_global,-11.122357306560055
59,s03a_amp_only_global,-0.5522650074869304
59,s03a_amp_only_global,-1.9503173654469492
59,s03a_amp_only_global,2.5425816164603603
59,s03a_amp_only_global,0.13047770949802384
59,s03a_amp_only_global,3.522512627304394
59,s03a_amp_only_global,-0.9133048455558281
59,s03a_amp_only_global,-0.2914981227942306
59,s03a_amp_only_global,-0.21069038836732545
59,s03a_amp_only_global,-0.0011568712791500957
59,s03a_amp_only_global,-1.5756226606922255
59,s03a_amp_only_global,-1.1256707839388866
59,s03a_amp_only_global,-2.2520724416512437
59,s03a_amp_only_global,0.6695899272603683
59,s03a_amp_only_global,-0.327858590251644
59,s03a_amp_only_global,-10.646081784855234
59,s03a_amp_only_global,-0.23632817727669675
59,s03a_amp_only_global,-0.7585232188501436
59,s03a_amp_only_global,-0.34450190418151294
59,s03a_amp_only_global,-2.624960762790593
59,s03a_amp_only_global,-1.9240232586904824
59,s03a_amp_only_global,0.023547321624775464
59,s03a_amp_only_global,-0.9884629152951661
59,s03a_amp_only_global,-0.811632906713804
59,s03a_amp_only_global,-0.3092366132331108
59,s03a_amp_only_global,-2.6009387576624405
59,s03a_amp_only_global,-0.668978379327207
59,s03a_amp_only_global,-0.5446380853723909
59,s03a_amp_only_global,-0.08581347172075482
59,s03a_amp_only_global,0.27759381574275466
59,s03a_amp_only_global,-0.8596337246558932
59,s03a_amp_only_global,0.20750390806862384
59,s03a_amp_only_global,-0.9716385258898796
59,s03a_amp_only_global,0.5368269400253993
59,s03a_amp_only_global,-0.03961957359994983
59,s03a_amp_only_global,0.40043993070343475
59,s03a_amp_only_global,0.045943117281495915
59,s03a_amp_only_global,-0.589744935999633
59,s03a_amp_only_global,-2.0230896350143084
59,s03a_amp_only_global,-0.5746660526598859
59,s03a_amp_only_global,-1.0822101792320566
59,s03a_amp_only_global,-0.11154953261101497
59,s03a_amp_only_global,0.0649293457409712
59,s03a_amp_only_global,-0.21559132946082116
59,s03a_amp_only_global,1.4297400141236452
59,s03a_amp_only_global,0.032128572202751116
59,s03a_amp_only_global,-1.6690615770010666
59,s03a_amp_only_global,-2.7672350668016676
59,s03a_amp_only_global,-0.1685734647992092
59,s03a_amp_only_global,-0.20944187483861754
59,s03a_amp_only_global,-1.1895127613964718
59,s03a_amp_only_global,-0.25664340452120626
59,s03a_amp_only_global,-0.9950989244182864
59,s03a_amp_only_global,-1.7173581328418024
59,s03a_amp_only_global,-0.078506487822807
59,s03a_amp_only_global,0.3557511477068829
59,s03a_amp_only_global,-1.692161725045004
59,s03a_amp_only_global,-1.071955951493159
59,s03a_amp_only_global,-0.4839912943437028
59,s03a_amp_only_global,-2.7534369246393524
59,s03a_amp_only_global,-1.506819298290317
59,s03a_amp_only_global,-2.403149315432181
59,s03a_amp_only_global,-1.2339417087245863
59,s03a_amp_only_global,2.6980368208272267
59,s03a_amp_only_global,0.3734009951576738
59,s03a_amp_only_global,-0.06341110066252043
59,s03a_amp_only_global,0.45935820582185727
59,s03a_amp_only_global,1.2719418737843213
59,s03a_amp_only_global,-2.2239590120679367
59,s03a_amp_only_global,-0.3133443188391922
59,s03a_amp_only_global,-0.06874706089676863
59,s03a_amp_only_global,-1.5239608182795266
59,s03a_amp_only_global,1.0165963753332647
59,s03a_amp_only_global,0.06356710248019937
59,s03a_amp_only_global,0.8442896946798157
59,s03a_amp_only_global,-0.2523120798523095
59,s03a_amp_only_global,-0.3042493445727956
59,s03a_amp_only_global,-0.012887380796719583
59,s03a_amp_only_global,1.9800317829953826
59,s03a_amp_only_global,-0.2990943229858587
59,s03a_amp_only_global,-0.2607327583323169
59,s03a_amp_only_global,-2.0043723315372617
59,s03a_amp_only_global,0.10282127975776234
59,s03a_amp_only_global,-2.026027142623576
59,s03a_amp_only_global,-1.140204430861644
59,s03a_amp_only_global,-0.08996884411547512
59,s03a_amp_only_global,-0.38885368431569134
59,s03a_amp_only_global,-0.5148069977995391
59,s03a_amp_only_global,-0.6233808163994183
59,s03a_amp_only_global,-0.8762366081785871
59,s03a_amp_only_global,0.09748948167531069
59,s03a_amp_only_global,-0.15020340240170071
59,s03a_amp_only_global,-0.0157538875116785
59,s03a_amp_only_global,-0.5802511877553016
59,s03a_amp_only_global,0.6919728221032244
59,s03a_amp_only_global,-0.04052893502309729
59,s03a_amp_only_global,-0.06994589416608932
59,s03a_amp_only_global,-0.0665430114877239
59,s03a_amp_only_global,-0.053719666771350205
59,s03a_amp_only_global,-1.0455474262292483
59,s03a_amp_only_global,1.7405925287827202
59,s03a_amp_only_global,-2.025388403722282
59,s03a_amp_only_global,-0.8235529528673524
59,s03a_amp_only_global,-1.0459085108553197
59,s03a_amp_only_global,0.31592323099076935
59,s03a_amp_only_global,-3.011717446622164
59,s03a_amp_only_global,-0.46379928564191175
59,s03a_amp_only_global,-0.20112045273994994
59,s03a_amp_only_global,-1.7061730722337742
59,s03a_amp_only_global,-0.11513592519469995
59,s03a_amp_only_global,-1.2197615677599103
59,s03a_amp_only_global,-0.1872467406919327
59,s03a_amp_only_global,0.4265381233915093
59,s03a_amp_only_global,-2.65737624757287
59,s03a_amp_only_global,-1.507171153696376
59,s03a_amp_only_global,-0.05407459474250231
59,s03a_amp_only_global,0.06853330646692513
59,s03a_amp_only_global,0.43516797825206766
59,s03a_amp_only_global,0.9606114340396346
59,s03a_amp_only_global,0.7429975568476621
59,s03a_amp_only_global,-0.5769556974306198
59,s03a_amp_only_global,-1.3315775382284585
59,s03a_amp_only_global,-1.2706152787490481
59,s03a_amp_only_global,-0.09368605642076488
59,s03a_amp_only_global,-1.5399350647479793
59,s03a_amp_only_global,0.04917327976954766
59,s03a_amp_only_global,0.11455910272049152
59,s03a_amp_only_global,-2.3913865245010726
59,s03a_amp_only_global,1.4053581297681461
59,s03a_amp_only_global,-1.4777339767850748
59,s03a_amp_only_global,-0.07227266618298955
59,s03a_amp_only_global,-0.4512408439033351
59,s03a_amp_only_global,-0.09769748742601791
59,s03a_amp_only_global,-0.6282012690942054
59,s03a_amp_only_global,-0.032890788655109304
59,s03a_amp_only_global,-1.0292009848310784
59,s03a_amp_only_global,2.4692847346600644
59,s03a_amp_only_global,-0.10489197900378144
59,s03a_amp_only_global,-0.1885192509801783
59,s03a_amp_only_global,-0.6806711887830375
59,s03a_amp_only_global,-1.0744092772782992
59,s03a_amp_only_global,1.73970706909639
59,s03a_amp_only_global,0.6952704846283666
59,s03a_amp_only_global,-0.22632577300174006
59,s03a_amp_only_global,-1.9108264599282805
59,s03a_amp_only_global,-0.18175722036141906
59,s03a_amp_only_global,0.06268572471987
59,s03a_amp_only_global,-0.9810349062841865
59,s03a_amp_only_global,-1.5775802398387881
59,s03a_amp_only_global,-0.551128856006379
59,s03a_amp_only_global,0.0037300481837263533
59,s03a_amp_only_global,-0.47237998779982604
59,s03a_amp_only_global,0.747780905792979
59,s03a_amp_only_global,-0.8522852577987976
59,s03a_amp_only_global,0.4295692900467216
59,s03a_amp_only_global,-2.5099447048574532
59,s03a_amp_only_global,0.6997189214971655
59,s03a_amp_only_global,2.315250864196365
59,s03a_amp_only_global,-0.05734744962622074
59,s03a_amp_only_global,-0.28438345605927395
59,s03a_amp_only_global,-0.1984829361766245
59,s03a_amp_only_global,-1.0944301535313699
59,s03a_amp_only_global,-2.0656543129546705
59,s03a_amp_only_global,-0.7143340088556798
59,s03a_amp_only_global,1.0084948817143626
59,s03a_amp_only_global,-0.2044531586483629
59,s03a_amp_only_global,-0.6660526516134269
59,s03a_amp_only_global,-0.741751307743229
59,s03a_amp_only_global,-1.3995866560240415
59,s03a_amp_only_global,-0.21993113083662053
59,s03a_amp_only_global,-1.7660738354512375
59,s03a_amp_only_global,-1.7584779620758866
59,s03a_amp_only_global,-0.5597059114285088
59,s03a_amp_only_global,-4.138855595678137
59,s03a_amp_only_global,1.4605374499568669
59,s03a_amp_only_global,-2.0500835261184776
59,s03a_amp_only_global,-0.29935406583618374
59,s03a_amp_only_global,1.2528372691222458
59,s03a_amp_only_global,-0.1831776285660922
59,s03a_amp_only_global,0.6833636169566617
59,s03a_amp_only_global,0.05869973177156851
59,s03a_amp_only_global,-0.24157500696158252
59,s03a_amp_only_global,-0.566763198926381
59,s03a_amp_only_global,-2.3778899187684246
59,s03a_amp_only_global,-1.4121252843087007
59,s03a_amp_only_global,-0.3614917605006909
59,s03a_amp_only_global,-0.6099832921508863
59,s03a_amp_only_global,0.4144288788730819
59,s03a_amp_only_global,1.0934534306864023
59,s03a_amp_only_global,0.04646806588372954
59,s03a_amp_only_global,0.8034404794982706
59,s03a_amp_only_global,0.2979790082984337
59,s03a_amp_only_global,-0.44848675569554786
59,s03a_amp_only_global,-0.783534312260258
59,s03a_amp_only_global,-0.06510746196367023
59,s03a_amp_only_global,0.30116093720051396
59,s03a_amp_only_global,0.1226895451046559
59,s03a_amp_only_global,1.4896200393994476
59,s03a_amp_only_global,0.9334512236858075
59,s03a_amp_only_global,0.3969475618442644
59,s03a_amp_only_global,-0.6096008600178493
59,s03a_amp_only_global,0.8181002819516578
59,s03a_amp_only_global,0.6405342152293585
59,s03a_amp_only_global,-0.04553446591312138
59,s03a_amp_only_global,-3.5696061303571085
59,s03a_amp_only_global,0.4687649604224333
59,s03a_amp_only_global,-0.30379572628446283
59,s03a_amp_only_global,2.8285745935164073
59,s03a_amp_only_global,-0.7399407403246201
59,s03a_amp_only_global,0.3674150964063969
59,s03a_amp_only_global,-0.07199395188078483
59,s03a_amp_only_global,-0.10663772520957338
59,s03a_amp_only_global,-0.6118236577647238
59,s03a_amp_only_global,0.2019514377398437
59,s03a_amp_only_global,0.795975577137817
59,s03a_amp_only_global,-0.6222305706879112
59,s03a_amp_only_global,0.01232766051185763
59,s03a_amp_only_global,-0.15305321056247578
59,s03a_amp_only_global,-0.07437041844351455
59,s03a_amp_only_global,-0.10569697838487713
59,s03a_amp_only_global,-0.6281940307025877
59,s03a_amp_only_global,-0.11486804319341104
59,s03a_amp_only_global,-2.079688625038962
59,s03a_amp_only_global,-0.20831014261893444
59,s03a_amp_only_global,-0.28875917002908125
59,s03a_amp_only_global,-0.042661430176409
59,s03a_amp_only_global,1.127817485060902
59,s03a_amp_only_global,3.712433493861724
59,s03a_amp_only_global,-0.32401468743888273
59,s03a_amp_only_global,-0.6094405096705628
59,s03a_amp_only_global,1.5431940347151496
59,s03a_amp_only_global,-0.2919366172497462
59,s03a_amp_only_global,-0.6891853817692777
59,s03a_amp_only_global,-1.09974719590452
59,s03a_amp_only_global,-0.0005211204613218001
59,s03a_amp_only_global,-0.06650695603756418
59,s03a_amp_only_global,-0.2532629617201536
59,s03a_amp_only_global,0.002329158944348819
59,s03a_amp_only_global,-0.22404068107565678
59,s03a_amp_only_global,-0.04222255131303854
59,s03a_amp_only_global,-0.1932082836058271
59,s03a_amp_only_global,-0.3054388872554412
59,s03a_amp_only_global,-0.1131647003727494
59,s03a_amp_only_global,0.034012252991516334
59,s03a_amp_only_global,-0.9707328717215304
59,s03a_amp_only_global,2.995895324585298
59,s03a_amp_only_global,-1.837875359796648
59,s03a_amp_only_global,0.32626412048354325
59,s03a_amp_only_global,-1.121280984018064
59,s03a_amp_only_global,-2.3578919189610943
59,s03a_amp_only_global,-0.1435357642506574
59,s03a_amp_only_global,-0.11308409010197806
59,s03a_amp_only_global,-0.1931250101048363
59,s03a_amp_only_global,-1.4053441075165978
59,s03a_amp_only_global,-0.3281398152020003
59,s03a_amp_only_global,-0.587017693151509
59,s03a_amp_only_global,-0.20630525212020245
59,s03a_amp_only_global,-0.11224484433180493
59,s03a_amp_only_global,-0.7272039218760327
59,s03a_amp_only_global,0.26099942808607324
59,s03a_amp_only_global,-1.8308102803845046
59,s03a_amp_only_global,0.6170592106959987
59,s03a_amp_only_global,-2.144691190091258
59,s03a_amp_only_global,-0.05072615843208439
59,s03a_amp_only_global,0.7267949480443576
59,s03a_amp_only_global,-0.19279928603777563
59,s03a_amp_only_global,-0.4454970734532395
59,s03a_amp_only_global,-0.2305901060135298
59,s03a_amp_only_global,-0.4176493893543949
59,s03a_amp_only_global,-0.6265542967517419
59,s03a_amp_only_global,-1.2180367442419282
59,s03a_amp_only_global,-0.936434744651585
59,s03a_amp_only_global,-0.3883980292574378
59,s03a_amp_only_global,-1.0958498130110783
59,s03a_amp_only_global,-0.41674236376756113
59,s03a_amp_only_global,0.26292611159253454
59,s03a_amp_only_global,-0.25981541356377846
59,s03a_amp_only_global,1.4429176172513607
59,s03a_amp_only_global,-0.7859256795723795
59,s03a_amp_only_global,-3.5528763460151964
59,s03a_amp_only_global,-1.6984873630836574
59,s03a_amp_only_global,-1.6984894435837248
59,s03a_amp_only_global,-1.956415658416617
59,s03a_amp_only_global,0.709740869307808
59,s03a_amp_only_global,-1.5625798495908256
59,s03a_amp_only_global,-0.05725224550652541
59,s03a_amp_only_global,-0.23215181294212073
59,s03a_amp_only_global,-2.0907550119803204
59,s03a_amp_only_global,-0.05997561788373673
59,s03a_amp_only_global,0.05628091503366761
59,s03a_amp_only_global,0.8725261475352326
59,s03a_amp_only_global,-1.4413701114051278
59,s03a_amp_only_global,-3.0456918545003973
59,s03a_amp_only_global,-0.9486836459322063
59,s03a_amp_only_global,-0.5344253686338405
59,s03a_amp_only_global,-2.1217046425635218
59,s03a_amp_only_global,-0.21836635782204183
59,s03a_amp_only_global,-0.7832047903572956
59,s03a_amp_only_global,1.1844137048523677
59,s03a_amp_only_global,-1.5272411639281103
59,s03a_amp_only_global,-1.4740523681211002
59,s03a_amp_only_global,-0.7329185173446149
59,s03a_amp_only_global,-0.8469480022645755
59,s03a_amp_only_global,-3.3363660992827064
59,s03a_amp_only_global,-0.006174341655238891
59,s03a_amp_only_global,0.0916933096168222
59,s03a_amp_only_global,1.3515914661253916
59,s03a_amp_only_global,0.07334535927926567
59,s03a_amp_only_global,-0.014330613433180872
59,s03a_amp_only_global,-1.1767535100837065
59,s03a_amp_only_global,-2.3406119343605667
59,s03a_amp_only_global,0.10359786918957781
59,s03a_amp_only_global,-1.600127977897678
59,s03a_amp_only_global,-0.036734637002844295
59,s03a_amp_only_global,-0.5765906470707876
59,s03a_amp_only_global,-0.3810155160199855
59,s03a_amp_only_global,2.4610936588645487
59,s03a_amp_only_global,-2.2060541446832005
59,s03a_amp_only_global,0.47654160547439517
59,s03a_amp_only_global,-0.5148558251613409
59,s03a_amp_only_global,-0.36777926264667116
59,s03a_amp_only_global,-0.7163302052173677
59,s03a_amp_only_global,-0.3251528818732794
59,s03a_amp_only_global,-0.29169431839993365
59,s03a_amp_only_global,-0.855489449232671
59,s03a_amp_only_global,-0.5853399432132562
59,s03a_amp_only_global,0.02977577242008067
59,s03a_amp_only_global,-0.5532790729353678
59,s03a_amp_only_global,-0.28057719269295944
59,s03a_amp_only_global,-2.45434975443937
59,s03a_amp_only_global,-0.11753630400907866
59,s03a_amp_only_global,-0.406298482218844
59,s03a_amp_only_global,-0.518756443917475
59,s03a_amp_only_global,-3.7652361152781495
59,s03a_amp_only_global,1.4889558782116978
59,s03a_amp_only_global,-0.06713199286863158
