event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
109535,52,high_20nA,198910,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1302.0
109557,52,high_20nA,198941,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2377.0
109613,52,high_20nA,199018,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1853.0
109734,52,high_20nA,199201,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2449.5
109744,52,high_20nA,199214,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1178.0
109834,52,high_20nA,199362,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2291.0
109843,52,high_20nA,199380,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1506.0
109859,52,high_20nA,199406,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1311.0
110095,52,high_20nA,199749,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2198.0
110101,52,high_20nA,199760,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1045.5
110159,52,high_20nA,199838,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2367.5
110196,52,high_20nA,199884,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2398.5
110220,52,high_20nA,199915,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2152.0
110227,52,high_20nA,199926,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1455.5
110233,52,high_20nA,199934,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2006.5
110337,52,high_20nA,200078,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1632.0
110353,52,high_20nA,200105,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2325.5
110382,52,high_20nA,200142,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2382.5
110428,52,high_20nA,200204,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2184.0
110592,52,high_20nA,200431,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1368.0
110704,52,high_20nA,200601,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2428.0
110743,52,high_20nA,200651,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2437.5
110792,52,high_20nA,200730,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2251.0
110849,52,high_20nA,200820,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1361.5
110861,52,high_20nA,200836,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1115.5
110886,52,high_20nA,200868,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1341.0
110898,52,high_20nA,200889,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1742.5
110931,52,high_20nA,200940,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1617.0
110936,52,high_20nA,200948,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2219.0
111037,52,high_20nA,201080,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1352.0
111081,52,high_20nA,201143,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2363.5
111138,52,high_20nA,201222,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1423.0
111153,52,high_20nA,201243,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1236.5
111163,52,high_20nA,201258,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1802.5
111219,52,high_20nA,201331,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1158.5
111239,52,high_20nA,201365,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1715.0
111243,52,high_20nA,201370,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1510.0
111352,52,high_20nA,201540,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2163.5
111354,52,high_20nA,201543,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2285.0
111365,52,high_20nA,201559,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2380.5
111453,52,high_20nA,201687,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1014.5
111549,52,high_20nA,201810,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1790.0
111618,52,high_20nA,201903,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1392.0
111619,52,high_20nA,201906,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1947.0
111628,52,high_20nA,201925,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1656.0
111647,52,high_20nA,201948,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1911.5
111680,52,high_20nA,202002,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1088.5
111826,52,high_20nA,202204,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2179.0
111936,52,high_20nA,202359,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1946.5
111954,52,high_20nA,202380,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1472.5
111991,52,high_20nA,202428,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2169.0
112004,52,high_20nA,202447,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2089.5
112006,52,high_20nA,202450,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1297.5
112052,52,high_20nA,202509,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2465.5
112065,52,high_20nA,202529,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1717.5
112099,52,high_20nA,202570,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1065.5
112258,52,high_20nA,202808,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2441.5
112265,52,high_20nA,202817,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1024.0
112302,52,high_20nA,202880,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1828.5
112332,52,high_20nA,202920,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2074.0
112336,52,high_20nA,202925,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1918.5
112395,52,high_20nA,203010,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2117.5
112397,52,high_20nA,203012,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1670.5
112398,52,high_20nA,203013,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2254.5
112406,52,high_20nA,203021,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1323.0
112433,52,high_20nA,203056,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1635.0
112460,52,high_20nA,203096,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1118.5
112592,52,high_20nA,203282,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1432.0
112631,52,high_20nA,203340,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2447.0
112665,52,high_20nA,203382,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1854.0
112735,52,high_20nA,203483,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1694.5
112748,52,high_20nA,203505,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1145.0
112763,52,high_20nA,203523,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2261.5
112771,52,high_20nA,203536,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2026.0
112774,52,high_20nA,203540,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2404.0
112779,52,high_20nA,203550,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1732.5
112793,52,high_20nA,203567,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2247.5
112842,52,high_20nA,203636,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2284.5
112879,52,high_20nA,203685,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1954.0
112926,52,high_20nA,203750,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2438.0
113241,52,high_20nA,204187,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1921.5
113257,52,high_20nA,204208,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1946.0
106437,52,high_20nA,194365,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3732.5
106454,52,high_20nA,194392,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2838.5
106549,52,high_20nA,194527,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2952.0
106626,52,high_20nA,194639,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3754.0
106990,52,high_20nA,195174,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2785.0
107107,52,high_20nA,195339,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3082.5
107264,52,high_20nA,195577,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3769.5
107267,52,high_20nA,195581,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4370.5
107318,52,high_20nA,195661,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4162.5
107376,52,high_20nA,195740,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4011.5
107700,52,high_20nA,196197,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2522.5
107859,52,high_20nA,196451,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4258.5
108155,52,high_20nA,196906,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3656.0
108248,52,high_20nA,197048,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3577.5
108265,52,high_20nA,197071,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2667.0
108384,52,high_20nA,197252,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3250.0
108519,52,high_20nA,197447,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3822.0
108700,52,high_20nA,197710,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3187.5
108887,52,high_20nA,197979,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2857.0
109162,52,high_20nA,198384,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4308.5
109634,52,high_20nA,199050,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2906.5
109636,52,high_20nA,199052,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4362.0
109754,52,high_20nA,199234,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2697.0
109758,52,high_20nA,199239,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3117.0
109784,52,high_20nA,199278,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2940.5
109791,52,high_20nA,199289,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3801.0
109903,52,high_20nA,199478,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2964.0
110140,52,high_20nA,199812,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3013.0
110323,52,high_20nA,200057,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3726.5
110440,52,high_20nA,200223,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4417.0
110621,52,high_20nA,200478,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3306.0
110844,52,high_20nA,200812,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4154.0
110902,52,high_20nA,200893,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3812.0
110925,52,high_20nA,200931,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3937.0
111050,52,high_20nA,201099,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3363.0
111171,52,high_20nA,201267,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3772.0
111457,52,high_20nA,201691,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3932.5
111843,52,high_20nA,202228,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3220.0
111867,52,high_20nA,202260,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3374.0
111922,52,high_20nA,202339,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2973.0
111983,52,high_20nA,202417,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3166.0
112364,52,high_20nA,202966,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3026.5
112471,52,high_20nA,203115,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3840.5
112541,52,high_20nA,203211,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2697.0
112778,52,high_20nA,203549,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4479.5
112811,52,high_20nA,203593,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4002.0
112941,52,high_20nA,203776,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4363.0
112993,52,high_20nA,203843,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,3833.5
113156,52,high_20nA,204072,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,4379.5
113240,52,high_20nA,204185,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2520.0
106473,52,high_20nA,194425,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2871.0
106479,52,high_20nA,194434,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2633.5
106486,52,high_20nA,194444,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3111.5
106490,52,high_20nA,194450,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4071.0
106499,52,high_20nA,194462,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4139.5
106567,52,high_20nA,194552,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3686.0
106617,52,high_20nA,194622,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3447.5
106659,52,high_20nA,194684,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2891.0
106684,52,high_20nA,194723,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4466.0
106708,52,high_20nA,194760,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4239.5
106729,52,high_20nA,194788,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3287.0
106733,52,high_20nA,194794,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3307.0
106744,52,high_20nA,194806,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2886.5
106786,52,high_20nA,194868,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3525.5
106833,52,high_20nA,194944,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2588.0
106843,52,high_20nA,194960,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4142.0
106844,52,high_20nA,194962,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3770.0
106879,52,high_20nA,195018,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3565.5
106888,52,high_20nA,195029,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3718.0
106955,52,high_20nA,195126,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3127.0
107224,52,high_20nA,195519,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3264.0
107348,52,high_20nA,195702,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3993.0
107354,52,high_20nA,195712,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3127.0
107361,52,high_20nA,195721,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3917.0
107383,52,high_20nA,195751,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3926.5
107537,52,high_20nA,195966,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3936.0
107575,52,high_20nA,196020,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3294.5
107597,52,high_20nA,196045,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3547.5
107611,52,high_20nA,196064,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3736.5
107649,52,high_20nA,196117,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4117.0
107730,52,high_20nA,196243,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3656.0
107733,52,high_20nA,196246,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4437.0
107769,52,high_20nA,196295,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2566.0
107789,52,high_20nA,196330,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4154.5
107928,52,high_20nA,196561,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3355.5
107980,52,high_20nA,196637,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3732.5
108077,52,high_20nA,196798,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3471.5
108114,52,high_20nA,196854,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2788.5
108158,52,high_20nA,196909,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4282.5
108197,52,high_20nA,196971,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3885.0
108233,52,high_20nA,197027,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4092.5
108246,52,high_20nA,197046,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4484.0
108281,52,high_20nA,197094,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4346.0
108295,52,high_20nA,197118,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3711.5
108318,52,high_20nA,197149,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4462.0
108329,52,high_20nA,197164,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3388.0
108367,52,high_20nA,197227,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3710.0
108430,52,high_20nA,197318,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4130.5
108446,52,high_20nA,197345,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3176.5
108556,52,high_20nA,197501,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3543.5
108634,52,high_20nA,197613,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3323.0
108673,52,high_20nA,197671,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4083.0
108748,52,high_20nA,197789,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3168.0
108846,52,high_20nA,197924,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3914.0
108875,52,high_20nA,197962,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3612.5
108909,52,high_20nA,198014,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2889.0
109007,52,high_20nA,198157,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4328.5
109008,52,high_20nA,198158,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4041.0
109029,52,high_20nA,198186,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3947.0
109073,52,high_20nA,198262,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3235.0
109105,52,high_20nA,198308,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3709.5
109121,52,high_20nA,198331,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2850.5
109311,52,high_20nA,198601,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2683.5
109313,52,high_20nA,198603,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3095.5
109436,52,high_20nA,198785,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4419.0
109497,52,high_20nA,198861,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2826.5
109522,52,high_20nA,198892,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2831.0
109525,52,high_20nA,198897,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4054.5
109601,52,high_20nA,199000,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3042.5
109737,52,high_20nA,199204,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3935.5
109849,52,high_20nA,199390,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2927.5
109865,52,high_20nA,199416,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3639.0
109889,52,high_20nA,199456,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4333.5
109902,52,high_20nA,199477,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4237.0
109911,52,high_20nA,199492,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3060.5
109953,52,high_20nA,199549,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3071.5
109981,52,high_20nA,199588,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2807.5
110082,52,high_20nA,199731,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2926.5
110092,52,high_20nA,199744,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3285.0
110133,52,high_20nA,199805,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2784.0
110141,52,high_20nA,199816,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2814.0
110162,52,high_20nA,199842,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3074.5
110163,52,high_20nA,199843,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2671.0
110178,52,high_20nA,199864,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3750.5
110224,52,high_20nA,199922,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4387.0
110240,52,high_20nA,199941,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2966.0
110344,52,high_20nA,200090,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4436.0
110358,52,high_20nA,200111,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3651.0
110392,52,high_20nA,200155,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3285.5
110394,52,high_20nA,200157,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4095.5
110420,52,high_20nA,200193,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4430.5
110465,52,high_20nA,200262,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2839.5
110498,52,high_20nA,200310,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3007.5
110506,52,high_20nA,200318,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3957.0
110569,52,high_20nA,200397,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3296.0
110572,52,high_20nA,200400,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3126.5
110624,52,high_20nA,200485,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3825.0
110903,52,high_20nA,200894,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4242.5
110926,52,high_20nA,200932,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3994.5
111009,52,high_20nA,201046,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2673.5
111020,52,high_20nA,201062,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4417.5
111085,52,high_20nA,201147,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3406.5
111141,52,high_20nA,201225,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4267.5
111158,52,high_20nA,201251,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4340.5
111165,52,high_20nA,201261,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3376.0
111168,52,high_20nA,201264,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3030.5
111172,52,high_20nA,201268,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3410.5
111221,52,high_20nA,201334,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4332.0
111252,52,high_20nA,201381,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4263.5
111272,52,high_20nA,201409,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4444.0
111311,52,high_20nA,201471,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3712.5
111313,52,high_20nA,201475,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4378.0
111603,52,high_20nA,201877,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3579.0
111606,52,high_20nA,201883,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3924.5
111742,52,high_20nA,202088,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3439.0
111756,52,high_20nA,202104,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3735.0
111821,52,high_20nA,202196,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3158.5
111896,52,high_20nA,202301,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2766.0
111996,52,high_20nA,202435,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2940.0
112023,52,high_20nA,202470,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3107.5
112060,52,high_20nA,202520,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3933.0
112141,52,high_20nA,202636,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4138.0
112170,52,high_20nA,202680,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4039.5
112182,52,high_20nA,202702,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3634.0
112194,52,high_20nA,202719,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3804.0
112273,52,high_20nA,202832,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2842.5
112293,52,high_20nA,202868,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3161.5
112303,52,high_20nA,202881,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3892.0
112386,52,high_20nA,202997,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2944.5
112533,52,high_20nA,203199,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4206.5
112556,52,high_20nA,203228,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3676.0
112559,52,high_20nA,203232,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2742.5
112621,52,high_20nA,203327,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4037.0
112881,52,high_20nA,203687,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3040.5
113078,52,high_20nA,203965,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2873.5
113116,52,high_20nA,204017,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4017.5
113165,52,high_20nA,204084,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4048.0
113238,52,high_20nA,204183,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3406.0
113265,52,high_20nA,204221,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3832.5
113303,52,high_20nA,204275,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2811.5
106521,52,high_20nA,194492,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9373.0
106663,52,high_20nA,194691,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7454.0
107034,52,high_20nA,195234,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5605.5
107261,52,high_20nA,195572,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7405.0
107294,52,high_20nA,195625,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7338.0
107722,52,high_20nA,196230,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7976.5
107801,52,high_20nA,196354,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6502.5
107816,52,high_20nA,196380,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5640.0
107864,52,high_20nA,196460,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5402.0
108089,52,high_20nA,196817,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7977.0
108141,52,high_20nA,196888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7305.0
108269,52,high_20nA,197076,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7252.5
108365,52,high_20nA,197223,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5900.5
108390,52,high_20nA,197260,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9388.5
108469,52,high_20nA,197374,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6685.0
108485,52,high_20nA,197395,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5966.0
108502,52,high_20nA,197421,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7677.5
