heldout_run,method,pairwise_residual_ns
60,analytic_timewalk,1.7840784952998732
60,analytic_timewalk,1.8758971396573827
60,analytic_timewalk,1.8958700972536207
60,analytic_timewalk,3.2210396036145212
60,analytic_timewalk,2.230939315941214
60,analytic_timewalk,1.691265950221954
60,analytic_timewalk,1.71353511835283
60,analytic_timewalk,1.7481243368817445
60,analytic_timewalk,1.6393217876522428
60,analytic_timewalk,2.020148377783215
60,analytic_timewalk,1.3583658027333172
60,analytic_timewalk,1.6171044834048445
60,analytic_timewalk,1.3106319062124712
60,analytic_timewalk,1.7950820027453247
60,analytic_timewalk,1.9142983348544504
60,analytic_timewalk,1.7291742123598226
60,analytic_timewalk,1.8786875753093355
60,analytic_timewalk,1.8018514964411523
60,analytic_timewalk,2.782395813493679
60,analytic_timewalk,1.7890402560853431
60,analytic_timewalk,1.4941768712075714
60,analytic_timewalk,0.8123360423976962
60,analytic_timewalk,4.6192027324882545
60,analytic_timewalk,1.9467700602808549
60,analytic_timewalk,1.7216696837288268
60,analytic_timewalk,1.7898236317409086
60,analytic_timewalk,5.182650057484118
60,analytic_timewalk,3.8898588828021445
60,analytic_timewalk,4.130167467843776
60,analytic_timewalk,2.7751284752344816
60,analytic_timewalk,1.7169711643385526
60,analytic_timewalk,1.801809190332591
60,analytic_timewalk,2.1964023651231486
60,analytic_timewalk,1.7906534828538199
60,analytic_timewalk,1.8921716599027576
60,analytic_timewalk,1.841399604882703
60,analytic_timewalk,1.6770720618940445
60,analytic_timewalk,1.9375897020989044
60,analytic_timewalk,1.7571051702847669
60,analytic_timewalk,2.0617101335706636
60,analytic_timewalk,4.345653496052158
60,analytic_timewalk,1.9123711166488206
60,analytic_timewalk,6.364431257424236
60,analytic_timewalk,1.5529327313522856
60,analytic_timewalk,2.1396003497078624
60,analytic_timewalk,1.7809610265046345
60,analytic_timewalk,1.8751138321844536
60,analytic_timewalk,1.7133843703227072
60,analytic_timewalk,1.8294091624502187
60,analytic_timewalk,3.621303101231227
60,analytic_timewalk,1.6384838777456636
60,analytic_timewalk,2.2777832652251178
60,analytic_timewalk,1.9305989748696675
60,analytic_timewalk,2.00876819600105
60,analytic_timewalk,1.7969937214738252
60,analytic_timewalk,1.3082537111794537
60,analytic_timewalk,2.18702533049764
60,analytic_timewalk,1.8342076264495049
60,analytic_timewalk,1.5347178579255925
60,analytic_timewalk,3.7030066833986837
60,analytic_timewalk,1.8701101503196895
60,analytic_timewalk,1.7457964127797965
60,analytic_timewalk,0.704874081663263
60,analytic_timewalk,1.5750240314347153
60,analytic_timewalk,1.9043072961258005
60,analytic_timewalk,2.1575117764716225
60,analytic_timewalk,1.7026229399081245
60,analytic_timewalk,1.6816283183726384
60,analytic_timewalk,6.294432264216496
60,analytic_timewalk,1.377668966487839
60,analytic_timewalk,1.7595602360898965
60,analytic_timewalk,1.4679182744308932
60,analytic_timewalk,1.1068295754555137
60,analytic_timewalk,5.398516674336818
60,analytic_timewalk,1.6272195994233556
60,analytic_timewalk,1.7899859046881588
60,analytic_timewalk,6.225764050504019
60,analytic_timewalk,1.6360561875578625
60,analytic_timewalk,1.9094949640941081
60,analytic_timewalk,1.6399474274872077
60,analytic_timewalk,2.2067838212605366
60,analytic_timewalk,4.395860732591487
60,analytic_timewalk,1.6947201570407344
60,analytic_timewalk,2.854483699071075
60,analytic_timewalk,1.8239191796021288
60,analytic_timewalk,1.7413424358210676
60,analytic_timewalk,1.8074389382630258
60,analytic_timewalk,1.7331378697045352
60,analytic_timewalk,1.705496076701479
60,analytic_timewalk,1.6846565564879796
60,analytic_timewalk,1.9747243868060238
60,analytic_timewalk,1.8896409884256045
60,analytic_timewalk,1.8469885789079683
60,analytic_timewalk,2.0641762959333505
60,analytic_timewalk,-9.637471601288226
60,analytic_timewalk,5.586560045759789
60,analytic_timewalk,1.3601304008411859
60,analytic_timewalk,1.8820390701379779
60,analytic_timewalk,-0.07180944872463613
60,analytic_timewalk,1.8278434160726746
60,analytic_timewalk,2.007120916643977
60,analytic_timewalk,1.9280257041385696
60,analytic_timewalk,1.4615279866727349
60,analytic_timewalk,1.5526132607072256
60,analytic_timewalk,2.0632058706560414
60,analytic_timewalk,2.387678585520831
60,analytic_timewalk,1.558990662878891
60,analytic_timewalk,2.6802417028200907
60,analytic_timewalk,2.3093028152262676
60,analytic_timewalk,2.7163521460095765
60,analytic_timewalk,1.7655581743764444
60,analytic_timewalk,0.10598058335730087
60,analytic_timewalk,1.3813101726577202
60,analytic_timewalk,4.018863185439351
60,analytic_timewalk,1.098350149391628
60,analytic_timewalk,1.8827866366140356
60,analytic_timewalk,1.9266186421250708
60,analytic_timewalk,-1.3980278053478585
60,analytic_timewalk,1.7490125089164081
60,analytic_timewalk,1.6433073384230568
60,analytic_timewalk,1.5660491131027356
60,analytic_timewalk,2.223219852893955
60,analytic_timewalk,4.955211123216479
60,analytic_timewalk,1.859037747991735
60,analytic_timewalk,1.7039283455085723
60,analytic_timewalk,1.8824598052332675
60,analytic_timewalk,2.1688523799966646
60,analytic_timewalk,1.9833606754049953
60,analytic_timewalk,1.8637150917498602
60,analytic_timewalk,1.410926696456471
60,analytic_timewalk,1.2909242693591452
60,analytic_timewalk,1.5156103712373579
60,analytic_timewalk,1.7330443260228776
60,analytic_timewalk,1.6432823334649669
60,analytic_timewalk,3.4494810956553152
60,analytic_timewalk,1.5178599164271347
60,analytic_timewalk,1.5357735701186357
60,analytic_timewalk,1.4045076235524903
60,analytic_timewalk,1.8700979319550157
60,analytic_timewalk,1.8519769559645738
60,analytic_timewalk,1.7454294794602987
60,analytic_timewalk,1.5481304197252683
60,analytic_timewalk,1.4604027900847498
60,analytic_timewalk,2.0234820703875585
60,analytic_timewalk,2.6971259599209176
60,analytic_timewalk,1.3129962329736529
60,analytic_timewalk,1.5970112688795766
60,analytic_timewalk,-18.446705571245964
60,analytic_timewalk,3.075451993333978
60,analytic_timewalk,1.762095975896493
60,analytic_timewalk,2.0126707551024623
60,analytic_timewalk,3.556406943765573
60,analytic_timewalk,1.9309537684979432
60,analytic_timewalk,6.424142482263591
60,analytic_timewalk,1.8571258558994685
60,analytic_timewalk,2.8781169540672877
60,analytic_timewalk,1.3978163589922232
60,analytic_timewalk,1.9550673301784016
60,analytic_timewalk,6.155703760648528
60,analytic_timewalk,1.886042831234441
60,analytic_timewalk,1.3082972049438126
60,analytic_timewalk,1.406613747985162
60,analytic_timewalk,2.1754026463974085
60,analytic_timewalk,3.7840517336491217
60,analytic_timewalk,1.5368208541910917
60,analytic_timewalk,4.351172768464714
60,analytic_timewalk,1.540671785966687
60,analytic_timewalk,29.031965226538517
60,analytic_timewalk,2.5549626438039326
60,analytic_timewalk,1.6906055389084287
60,analytic_timewalk,3.6559217181753922
60,analytic_timewalk,2.660549360490286
60,analytic_timewalk,1.6828435042908083
60,analytic_timewalk,1.5760270415729636
60,analytic_timewalk,1.947878550061084
60,analytic_timewalk,1.8136905322541779
60,analytic_timewalk,1.7921229396281149
60,analytic_timewalk,1.5011964962274078
60,analytic_timewalk,1.7550785651697538
60,analytic_timewalk,6.425797281393358
60,analytic_timewalk,4.605101511725643
60,analytic_timewalk,6.273535149908291
60,analytic_timewalk,1.3845061175494067
60,analytic_timewalk,1.724834821292852
60,analytic_timewalk,1.726349805571168
60,analytic_timewalk,6.412180580569533
60,analytic_timewalk,3.401264901830224
60,analytic_timewalk,1.4775015022522524
60,analytic_timewalk,4.600667391126592
60,analytic_timewalk,1.7966635707940881
60,analytic_timewalk,1.790381620131427
60,analytic_timewalk,5.058301867840285
60,analytic_timewalk,3.121929936582326
60,analytic_timewalk,1.7575068362674742
60,analytic_timewalk,6.495529244337369
60,analytic_timewalk,1.3728409018082033
60,analytic_timewalk,5.195774407312015
60,analytic_timewalk,5.423165764788003
60,analytic_timewalk,6.4781925658557284
60,analytic_timewalk,3.516701471710064
60,analytic_timewalk,2.614540516869617
60,analytic_timewalk,1.5456910489259315
60,analytic_timewalk,2.221417375387013
60,analytic_timewalk,1.4226823932409047
60,analytic_timewalk,-1.0682360114023695
60,analytic_timewalk,1.8034572771796533
60,analytic_timewalk,1.3956943548661087
60,analytic_timewalk,2.0204129686108843
60,analytic_timewalk,1.7645960290008986
60,analytic_timewalk,3.709954257914056
60,analytic_timewalk,1.936517043002425
60,analytic_timewalk,1.6109618181762215
60,analytic_timewalk,1.7290940799741392
60,analytic_timewalk,2.068054290158777
60,analytic_timewalk,2.030023933048284
60,analytic_timewalk,1.6083387526417567
60,analytic_timewalk,2.564109038130738
60,analytic_timewalk,1.8281680187964895
60,analytic_timewalk,4.721407343407101
60,analytic_timewalk,1.8492541719468107
60,analytic_timewalk,4.916464058517612
60,analytic_timewalk,5.842355554919223
60,analytic_timewalk,1.524856215780737
60,analytic_timewalk,1.719895291835556
60,analytic_timewalk,2.1253545663023417
60,analytic_timewalk,1.668671804896178
60,analytic_timewalk,1.8432147814472302
60,analytic_timewalk,9.938332526104638
60,analytic_timewalk,2.0891829665695383
60,analytic_timewalk,0.8331506707893865
60,analytic_timewalk,2.1965770285927277
60,analytic_timewalk,1.3218878737752036
60,analytic_timewalk,1.734249796650417
60,analytic_timewalk,1.8847314675027533
60,analytic_timewalk,1.8825968669796538
60,analytic_timewalk,1.1678182795369096
60,analytic_timewalk,1.6070477152854181
60,analytic_timewalk,1.6154022111729418
60,analytic_timewalk,1.9538016606123065
60,analytic_timewalk,1.610993522836857
60,analytic_timewalk,1.8128114437645735
60,analytic_timewalk,1.6824666014462863
60,analytic_timewalk,1.5149290791630605
60,analytic_timewalk,1.9022558549119069
60,analytic_timewalk,1.5779844642274625
60,analytic_timewalk,1.9537218885356822
60,analytic_timewalk,1.3053316700348105
60,analytic_timewalk,1.5161467002650966
60,analytic_timewalk,3.3154465202829044
60,analytic_timewalk,1.6666617243191126
60,analytic_timewalk,1.7447291120855652
60,analytic_timewalk,1.7001686222578485
60,analytic_timewalk,-0.496874787912958
60,analytic_timewalk,1.6811762747242796
60,analytic_timewalk,1.8182045889526748
60,analytic_timewalk,1.7365847657462652
60,analytic_timewalk,1.9957998004798227
60,analytic_timewalk,1.674863906208195
60,analytic_timewalk,1.6571782854577748
60,analytic_timewalk,1.5461123874125775
60,analytic_timewalk,5.164652472447926
60,analytic_timewalk,4.1461650824402625
60,analytic_timewalk,1.7798655959543197
60,analytic_timewalk,4.121633407067641
60,analytic_timewalk,13.932438332387974
60,analytic_timewalk,1.3071380921629299
60,analytic_timewalk,5.654072260818886
60,analytic_timewalk,1.7966233811670094
60,analytic_timewalk,1.6029719221084662
60,analytic_timewalk,3.223851769252306
60,analytic_timewalk,2.038901843709745
60,analytic_timewalk,1.4489187190315889
60,analytic_timewalk,2.041862740733677
60,analytic_timewalk,1.4829069392293732
60,analytic_timewalk,1.9935376618592713
60,analytic_timewalk,1.6390598778077887
60,analytic_timewalk,1.7729983215917287
60,analytic_timewalk,2.6037633295046305
60,analytic_timewalk,3.3034004884573704
60,analytic_timewalk,1.9897520826656532
60,analytic_timewalk,2.046651911956083
60,analytic_timewalk,1.8827097438662648
60,analytic_timewalk,1.905222637755898
60,analytic_timewalk,3.5123560137809946
60,analytic_timewalk,3.713003832470058
60,analytic_timewalk,3.2493751901719534
60,analytic_timewalk,1.6862771194517379
60,analytic_timewalk,2.042871710719403
60,analytic_timewalk,4.713491453368064
60,analytic_timewalk,3.1829909816042488
60,analytic_timewalk,5.993124569926152
60,analytic_timewalk,0.6872999947839205
60,analytic_timewalk,1.8568784807069392
60,analytic_timewalk,1.2070187540610888
60,analytic_timewalk,2.818121044797138
60,analytic_timewalk,1.288187456779447
60,analytic_timewalk,3.4968981355891913
60,analytic_timewalk,1.1321632101570813
60,analytic_timewalk,1.6972971164694002
60,analytic_timewalk,0.9180571373460893
60,analytic_timewalk,2.014281749550051
60,analytic_timewalk,2.109067518430251
60,analytic_timewalk,1.408609469358666
60,analytic_timewalk,1.3047283106690912
60,analytic_timewalk,5.0932451541314805
60,analytic_timewalk,1.533446213491601
60,analytic_timewalk,1.7784714119545626
60,analytic_timewalk,1.9663796525611374
60,analytic_timewalk,1.5353247666319447
60,analytic_timewalk,2.341483313954974
60,analytic_timewalk,3.323237682876119
60,analytic_timewalk,1.3032840235943794
60,analytic_timewalk,2.0710925638610362
60,analytic_timewalk,2.068060168194023
60,analytic_timewalk,1.7513193405203609
60,analytic_timewalk,1.0113279781509164
60,analytic_timewalk,1.8784930365025545
60,analytic_timewalk,3.8237544205708147
60,analytic_timewalk,2.2919032153818293
60,analytic_timewalk,1.7332994116615836
60,analytic_timewalk,1.5578251372522303
60,analytic_timewalk,1.7286595833062037
60,analytic_timewalk,1.2530741962183924
60,analytic_timewalk,4.68224125244501
60,analytic_timewalk,2.2335711338484856
60,analytic_timewalk,1.5714214326544536
60,analytic_timewalk,2.592143855895131
60,analytic_timewalk,3.2318867032046796
60,analytic_timewalk,10.283588961736577
60,analytic_timewalk,4.925639180185854
60,analytic_timewalk,2.500829906075481
60,analytic_timewalk,2.527383741137079
60,analytic_timewalk,1.8563712072755365
60,analytic_timewalk,1.7807160211908837
60,analytic_timewalk,1.7921219881646877
60,analytic_timewalk,1.6493922333032742
60,analytic_timewalk,1.0919303466189376
60,analytic_timewalk,2.2445532785453324
60,analytic_timewalk,1.489543935253998
60,analytic_timewalk,6.5200980216023865
60,analytic_timewalk,2.431368657795069
60,analytic_timewalk,1.7978661799518676
60,analytic_timewalk,1.667320127631264
60,analytic_timewalk,1.6861785389136585
60,analytic_timewalk,1.5446393943565582
60,analytic_timewalk,1.9659723340565023
60,analytic_timewalk,2.108421494917934
60,analytic_timewalk,2.6829670297994426
60,analytic_timewalk,3.2274085008836693
60,analytic_timewalk,2.000144992431302
60,analytic_timewalk,2.131833802402859
60,analytic_timewalk,6.422195126810131
60,analytic_timewalk,1.558622724503131
60,analytic_timewalk,1.654348897056387
60,analytic_timewalk,1.6670779249410472
60,analytic_timewalk,5.661564147287308
60,analytic_timewalk,1.5304417619375243
60,analytic_timewalk,6.670380308798663
60,analytic_timewalk,1.6795092972124053
60,analytic_timewalk,1.4263673639535739
60,analytic_timewalk,1.9072804010101407
60,analytic_timewalk,1.5463288319459139
60,analytic_timewalk,1.4264797052707507
60,analytic_timewalk,1.5064941595956967
60,analytic_timewalk,5.32507561096191
60,analytic_timewalk,5.739618927208234
60,analytic_timewalk,1.8064141833450336
60,analytic_timewalk,1.8151087995906323
60,analytic_timewalk,3.74243865581105
60,analytic_timewalk,19.10276973170066
60,analytic_timewalk,1.4676035420349791
60,analytic_timewalk,1.260816515894966
60,analytic_timewalk,1.310321401397772
60,analytic_timewalk,1.8885700876592182
60,analytic_timewalk,1.4142903280780175
60,analytic_timewalk,1.5907393682260889
60,analytic_timewalk,4.581935233523019
60,analytic_timewalk,1.7427566268941135
60,analytic_timewalk,1.5958024699896782
60,analytic_timewalk,2.0741574750476346
60,analytic_timewalk,2.1563425476299685
60,analytic_timewalk,5.72855760020974
60,analytic_timewalk,1.8887320030498032
60,analytic_timewalk,2.6361886651458164
60,analytic_timewalk,-27.725910473183518
60,analytic_timewalk,1.7621451290779433
60,analytic_timewalk,1.4161104996435796
60,analytic_timewalk,1.8517533342311339
60,analytic_timewalk,1.3554063323638204
60,analytic_timewalk,1.8700990534020647
60,analytic_timewalk,2.872286384060452
60,analytic_timewalk,1.574601173254294
60,analytic_timewalk,1.0147816271971095
60,analytic_timewalk,1.5280520761246237
60,analytic_timewalk,1.5575493228050021
60,analytic_timewalk,1.507627761613037
60,analytic_timewalk,-0.18501040689935166
60,analytic_timewalk,1.3699964552429194
60,analytic_timewalk,2.1457222214834175
60,analytic_timewalk,1.6278556931763504
60,analytic_timewalk,1.8788010584787216
60,analytic_timewalk,1.7929153386291503
60,analytic_timewalk,5.731936264096433
60,analytic_timewalk,0.0450850925928421
60,analytic_timewalk,1.837746484818119
60,analytic_timewalk,1.1603656437707386
60,analytic_timewalk,1.7816342890228967
60,analytic_timewalk,4.083114934704668
60,analytic_timewalk,1.8850525294481884
60,analytic_timewalk,1.7559378998834703
60,analytic_timewalk,2.2242980340192915
60,analytic_timewalk,2.9929114911317924
60,analytic_timewalk,1.53324042811564
60,analytic_timewalk,3.1203357752410312
60,analytic_timewalk,1.7762690716606144
60,analytic_timewalk,3.9950140848568054
60,analytic_timewalk,1.6469312560312872
60,analytic_timewalk,1.4789714925847548
60,analytic_timewalk,1.79094948740741
60,analytic_timewalk,1.7013845721005936
60,analytic_timewalk,4.848203114079169
60,analytic_timewalk,2.4443368193001405
60,analytic_timewalk,1.7064922090732821
60,analytic_timewalk,1.9027456546566484
60,analytic_timewalk,1.6651584218809958
60,analytic_timewalk,4.149473897281126
60,analytic_timewalk,3.458786620118417
60,analytic_timewalk,2.4900212544184157
60,analytic_timewalk,2.0374150061947844
60,analytic_timewalk,2.11922072219555
60,analytic_timewalk,1.6067729622453655
60,analytic_timewalk,4.910675928359979
60,analytic_timewalk,1.5561418663453352
60,analytic_timewalk,4.216949485134812
60,analytic_timewalk,6.1661760890243045
60,analytic_timewalk,1.4277841746047173
60,analytic_timewalk,1.6698999683888118
60,analytic_timewalk,5.526674616787844
60,analytic_timewalk,1.7909107446717982
60,analytic_timewalk,1.5086084773595232
60,analytic_timewalk,2.496219423585991
60,analytic_timewalk,1.2575626556052484
60,analytic_timewalk,1.2690077798811217
60,analytic_timewalk,3.275674667041507
60,analytic_timewalk,1.0814583999074827
60,analytic_timewalk,1.4847347013814485
60,analytic_timewalk,1.3818902781586218
60,analytic_timewalk,1.6561077001968414
60,analytic_timewalk,1.6677290552393131
60,analytic_timewalk,1.6036619097692082
60,analytic_timewalk,3.88306113488305
60,analytic_timewalk,1.2660942901923349
60,analytic_timewalk,1.861193202285527
60,analytic_timewalk,1.8582820861193952
60,analytic_timewalk,2.5360669790429284
60,analytic_timewalk,4.524031117329763
60,analytic_timewalk,1.3652667095574955
60,analytic_timewalk,1.7320624117716363
60,analytic_timewalk,1.7793350577730962
60,analytic_timewalk,1.146013806836649
60,analytic_timewalk,1.5654629521503765
60,analytic_timewalk,5.444830524552181
60,analytic_timewalk,2.07725779663253
60,analytic_timewalk,1.7175199095286047
60,analytic_timewalk,4.6703884687426935
60,analytic_timewalk,1.3940994863459153
60,analytic_timewalk,-28.191125927464704
60,analytic_timewalk,1.8180061704010981
60,analytic_timewalk,5.069903645384869
60,analytic_timewalk,1.7343657305986042
60,analytic_timewalk,3.031907631243918
60,analytic_timewalk,1.7345804589509868
60,analytic_timewalk,-1.1063364115132615
60,analytic_timewalk,2.0963514700172183
60,analytic_timewalk,2.0771900372698795
60,analytic_timewalk,1.2507409265439549
60,analytic_timewalk,1.9949210473818226
60,analytic_timewalk,1.702641302531127
60,analytic_timewalk,2.235926320291064
60,analytic_timewalk,1.4419464972723048
60,analytic_timewalk,1.8822563565784876
60,analytic_timewalk,1.6922565852017968
60,analytic_timewalk,1.5998023016666991
60,analytic_timewalk,0.5080184065588327
60,analytic_timewalk,1.8911387624316234
60,analytic_timewalk,2.6511950038240357
60,analytic_timewalk,1.5971244965225537
60,analytic_timewalk,1.6233056211680577
60,analytic_timewalk,1.7765457414415735
60,analytic_timewalk,-22.560833293590754
60,analytic_timewalk,1.7912185901876398
60,analytic_timewalk,1.7097678239426344
60,analytic_timewalk,1.7031440346216158
60,analytic_timewalk,5.137200986475399
60,analytic_timewalk,3.9208374901383465
60,analytic_timewalk,1.19376646890165
60,analytic_timewalk,1.649239126035674
60,analytic_timewalk,1.8528176954581852
60,analytic_timewalk,3.028156523624432
60,analytic_timewalk,1.6587145301747128
60,analytic_timewalk,1.199692718210315
60,analytic_timewalk,6.608946338048554
60,analytic_timewalk,5.9287776912817804
60,analytic_timewalk,0.8935161975750177
60,analytic_timewalk,1.4013559801359605
60,analytic_timewalk,2.618482358455431
60,analytic_timewalk,2.064490432597154
60,analytic_timewalk,2.157375374030188
60,analytic_timewalk,1.8967655253547093
60,analytic_timewalk,5.983348485910987
60,analytic_timewalk,1.5175790181290054
60,analytic_timewalk,0.3493898786235903
60,analytic_timewalk,3.230445968805796
60,analytic_timewalk,5.2845815997586385
60,analytic_timewalk,1.9839767902316083
60,analytic_timewalk,1.6047929323597145
60,analytic_timewalk,1.9656059610552816
60,analytic_timewalk,-26.104394759392207
60,analytic_timewalk,1.8638441748268235
60,analytic_timewalk,3.0354923458223695
60,analytic_timewalk,1.9441880361676454
60,analytic_timewalk,0.2530295779360898
60,analytic_timewalk,1.9575688802875746
60,analytic_timewalk,7.69707213783655
60,analytic_timewalk,2.517842120915695
60,analytic_timewalk,2.184275306117634
60,analytic_timewalk,2.8432888846270856
60,analytic_timewalk,1.6582323455854393
60,analytic_timewalk,1.8786570189463703
60,analytic_timewalk,1.7105011984135814
60,analytic_timewalk,1.824342592722644
60,analytic_timewalk,2.1311888328591806
60,analytic_timewalk,2.925824710026866
60,analytic_timewalk,2.068468803343187
60,analytic_timewalk,1.4974526025885098
60,analytic_timewalk,6.105715603787772
60,analytic_timewalk,1.7179947006478997
60,analytic_timewalk,1.3743564608224474
60,analytic_timewalk,2.0216094140550993
60,analytic_timewalk,1.6494073011455583
60,analytic_timewalk,2.1929293026894427
60,analytic_timewalk,3.07998385481428
60,analytic_timewalk,1.7830798711949996
60,analytic_timewalk,1.793868707916829
60,analytic_timewalk,1.9267721233433974
60,analytic_timewalk,1.6922527730697468
60,analytic_timewalk,1.599833802863806
60,analytic_timewalk,4.156989787920317
60,analytic_timewalk,0.1199676616412475
60,analytic_timewalk,2.1036133230622838
60,analytic_timewalk,2.0000999771148003
60,analytic_timewalk,2.0241239765785295
60,analytic_timewalk,1.5016692793652027
60,analytic_timewalk,1.4906332297350318
60,analytic_timewalk,1.7498785515807143
60,analytic_timewalk,0.3436495901309513
60,analytic_timewalk,1.8991249288636851
60,analytic_timewalk,1.8401312953565707
60,analytic_timewalk,2.529468917850444
60,analytic_timewalk,2.926302527474597
60,analytic_timewalk,1.8377241702284266
60,analytic_timewalk,1.330027990030807
60,analytic_timewalk,1.967108715369072
60,analytic_timewalk,1.8590784063405863
60,analytic_timewalk,6.323604979462509
60,analytic_timewalk,1.41965739682135
60,analytic_timewalk,0.3162256597606472
60,analytic_timewalk,1.7012535370211737
60,analytic_timewalk,1.4294670727810939
60,analytic_timewalk,1.9111962039145212
60,analytic_timewalk,2.293817475829897
60,analytic_timewalk,1.5273637475023065
60,analytic_timewalk,3.2392801042895414
60,analytic_timewalk,1.406461073170938
60,analytic_timewalk,1.5290146921171157
60,analytic_timewalk,1.1822142286300235
60,analytic_timewalk,1.4754211418951755
60,analytic_timewalk,1.7376524047001922
60,analytic_timewalk,1.8976306832054064
60,analytic_timewalk,1.3465983050556858
60,analytic_timewalk,1.991940640140129
60,analytic_timewalk,4.8812871751646085
60,analytic_timewalk,4.424457241625305
60,analytic_timewalk,1.599771511058556
60,analytic_timewalk,9.489362148829876
60,analytic_timewalk,4.438109640805159
60,analytic_timewalk,1.556230947779298
60,analytic_timewalk,-3.2136290557697365
60,analytic_timewalk,2.0049841106598834
60,analytic_timewalk,1.9066282874934402
60,analytic_timewalk,1.808885765353331
60,analytic_timewalk,1.823145332273505
60,analytic_timewalk,2.3822345535516476
60,analytic_timewalk,1.5797109653442618
60,analytic_timewalk,1.8294124350245013
60,analytic_timewalk,1.6359026584307657
60,analytic_timewalk,1.4608565335077515
60,analytic_timewalk,-0.977603296186274
60,analytic_timewalk,1.9153485071793028
60,analytic_timewalk,1.3967561030191291
60,analytic_timewalk,2.51119375339497
60,analytic_timewalk,5.059310573935868
60,analytic_timewalk,-0.09550050126125598
60,analytic_timewalk,1.8502225448004594
60,analytic_timewalk,1.9744214387898253
60,analytic_timewalk,1.764916312150838
60,analytic_timewalk,1.6058111222393308
60,analytic_timewalk,1.7800377546671982
60,analytic_timewalk,1.2124346178397474
60,analytic_timewalk,1.9939735010607365
60,analytic_timewalk,2.3499690821359778
60,analytic_timewalk,1.4260205253169431
60,analytic_timewalk,1.7077319959970154
60,analytic_timewalk,1.8952142507215584
60,analytic_timewalk,6.183530627115886
60,analytic_timewalk,2.024987797047345
60,analytic_timewalk,1.7252808899562453
60,analytic_timewalk,1.6436480749968183
60,analytic_timewalk,1.789062150075324
60,analytic_timewalk,1.8483370553519762
60,analytic_timewalk,4.692765125994015
60,analytic_timewalk,1.9237719337852681
60,analytic_timewalk,1.6051250400922683
60,analytic_timewalk,2.4604415800711905
60,analytic_timewalk,4.443289753942217
60,analytic_timewalk,1.6184383645614702
60,analytic_timewalk,2.075040013906097
60,analytic_timewalk,1.5474841660580338
60,analytic_timewalk,1.7068122432594208
60,analytic_timewalk,1.2312878295452876
60,analytic_timewalk,5.325046689241013
60,analytic_timewalk,5.192247885138059
60,analytic_timewalk,1.850650579201698
60,analytic_timewalk,1.7950258606331175
60,analytic_timewalk,7.988152525198913
60,analytic_timewalk,1.7305839922353599
60,analytic_timewalk,2.5618569640857984
60,analytic_timewalk,2.7342218405279866
60,analytic_timewalk,4.97117846407658
60,analytic_timewalk,1.84266903493846
60,analytic_timewalk,1.3152540240540418
60,analytic_timewalk,1.5265397011661221
60,analytic_timewalk,1.6644036279215015
60,analytic_timewalk,3.2164031907448987
60,analytic_timewalk,1.9722243740084053
60,analytic_timewalk,1.2967593011433536
60,analytic_timewalk,3.9264121055720977
60,analytic_timewalk,2.1246162957870425
60,analytic_timewalk,1.5350252105992084
60,analytic_timewalk,1.944291410416291
60,analytic_timewalk,2.065710557472606
60,analytic_timewalk,1.894484688703173
60,analytic_timewalk,0.9877867079891587
60,analytic_timewalk,1.9663222073649962
60,analytic_timewalk,1.9171200284282293
60,analytic_timewalk,0.5954663990944482
60,analytic_timewalk,1.4460343430107585
60,analytic_timewalk,1.4367939455266026
60,analytic_timewalk,1.7093238080423347
60,analytic_timewalk,1.6192791339296377
60,analytic_timewalk,1.8687117968167684
60,analytic_timewalk,1.7295725396849235
60,analytic_timewalk,1.7982970756943288
60,analytic_timewalk,3.9139636878405923
60,analytic_timewalk,1.9875660825413277
60,analytic_timewalk,3.591559924265688
60,analytic_timewalk,1.981106433329174
60,analytic_timewalk,2.312244344181323
60,analytic_timewalk,1.8492559581835692
60,analytic_timewalk,2.0592571776720234
60,analytic_timewalk,4.677301233232292
60,analytic_timewalk,6.4396211493346485
60,analytic_timewalk,1.463401815210709
60,analytic_timewalk,2.0106191615344713
60,analytic_timewalk,1.8220225043110432
60,analytic_timewalk,2.1628642588179687
60,analytic_timewalk,0.34644070069281696
60,analytic_timewalk,2.0162777976420543
60,analytic_timewalk,2.0260569379904467
60,analytic_timewalk,4.6593659577008495
60,analytic_timewalk,2.2263866567795247
60,analytic_timewalk,1.2329697425668016
60,analytic_timewalk,1.5454665954398124
60,analytic_timewalk,-2.3788381796986187
60,analytic_timewalk,32.118599015491725
60,analytic_timewalk,1.4177295774203529
60,analytic_timewalk,1.6569081908298244
60,analytic_timewalk,1.809338101551134
60,analytic_timewalk,1.7641497950844425
60,analytic_timewalk,5.2232049022425215
60,analytic_timewalk,1.4734732058404205
60,analytic_timewalk,1.5497005851778667
60,analytic_timewalk,1.7508446232227683
60,analytic_timewalk,1.4521737539259476
60,analytic_timewalk,2.2048135373040267
60,analytic_timewalk,1.6575457899019312
60,analytic_timewalk,1.8989471704690999
60,analytic_timewalk,1.4977659334556677
60,analytic_timewalk,-0.3025371821872582
60,analytic_timewalk,-0.7303701747057474
60,analytic_timewalk,2.7825094344907484
60,analytic_timewalk,-0.4755546701595108
60,analytic_timewalk,-0.25620806227212967
60,analytic_timewalk,1.489936233922549
60,analytic_timewalk,-0.39641510336105057
60,analytic_timewalk,-0.1606151831649143
60,analytic_timewalk,-0.43248396471957307
60,analytic_timewalk,-0.35428991096407714
